1942 Flows,Started off poor with plans to earn more[|]Now we own stores and fuck the baddest whores[|]I was on tour with niggas that sold raw[|]Started sellin' white, we won't sell it no more[|]I'm like, Trump ain't feelin' us, cops still killin' us[|]Niggas takin' shots, can't stop me, they ain't real enough[|]Cut her off, act like she's dead and it's killin' her[|]New dawn, Hermes seat, I let the ceiling up[|]Just to get to kill 'em softly[|]Ooh, get them off me, try to crucify me[|]Like I'm Jesus the way she cross me[|]I'm too bossy and too thorough to move like a weirdo[|]On point like an arrow, we started off with zero[|]Now I'm seeing M's, diamonds like water and they jumping out the gym[|]Shooting like Harden if your head was the rim[|]'Cause niggas wanna line me like a shape up in the trim, damn[|]Back when I was broke, they was cool with it[|]Now every move I make, I'm in the news with it[|]Even if I ain't do it, they be like, you did it[|]My teacher always used to tell me you gon' lose nigga[|]That's why I never went to school nigga[|]And why I'm rappin' like I got something to prove nigga[|]Went and bought the mansion with the pool in it[|]Billy with the stamp, I get two with it'[|]Move with it 'cause these niggas wanna take my life[|]No weapon formed against me, every time I pray at night[|]Scoopin' thotties in the Phantom, that's the way of life[|]And make them fuck their best friends like they was dykes[|]Reaching for the Glock, every time I play the light[|]I'm on 12 o'clock, every time I play them bikes[|]I'm with the pack, huh[|]Getting back, yeah[|]Spend dope, nigga[|]Selling smack, gang[|]I'm gettin' chips off music like Rap Snacks[|]Yeah, 10 mil in cash of Ethika that's a fact[|]Money, power, respect[|]Eating breakfast on a jet[|]I know these niggas upset[|]They ain't see me fall yet[|]Wins and losses[|]They wanna see me fall[|]And I will never sell my soul[|]I'm on some shit that they ain't seen before[|]Dream chasin', catchin' all my goals[|]I don't need these hoes[|]I'm gettin' money, me and all my woes[|]Play with me, you know is all out war[|]The young niggas goin' all out for us[|]Bloggers in the frenzy, truck to the Bentley[|]Ain't doing no interviews, I'm busy, nigga we litty[|]So when you see me out don't ask me about no Nicki[|]Fuck I look like tellin' my business on Wendy[|]Niggas gossip like queens, we was servin' fiends[|].40 bust your windows out, Jazmine Sullivan[|]They told 'em pop Mollys, I told 'em to be kings[|]Sipping 1942 like it's lean[|]I done seen all these niggas try to down play my dreams[|]So I'ma give it to 'em every time I'm on the scene[|]Pull up, Ghost, Ghost, Wraith, Wraith when you see me[|]Some suckers wanna be me and some suckers wanna live me, I know it[|]I go through it, don't' show it[|]I told niggas who wrote it, ain't taking back what I quoted[|]Started off with a quarter, flipped that to a half, turned that to an ounce[|]Got some shit in the stash, nigga say that he gon' rob me, put a brick on his ass[|]Now every killer in my city tryna look for his ass[|]And one thing 'bout Meek Milly, I'ma get to a bag[|]Had to starve all day just to get to it fast[|]Like Ramadan, totin' K's like it's Palestine[|]Real niggas in my ambiance, bottom line[|]Ever since I met Ross and signed a dotted line[|]I gave my mama ten thousand at least a thousand times[|]Do the math on it[|]They wanna see me fall[|]And I will never sell my soul[|]I'm on some shit that they ain't seen before[|]Dream chasin', catchin' all my goals[|]I don't need these hoes[|]I'm gettin' money, me and all my woes[|]Play with me, you know is all out war[|]The young niggas goin' all out for us[|]Talking, this my cocky flow[|]Damn Daniel, why you selling Mr. Miyagi though[|]This that rose gold Patek, call me like '94[|]Mean nothin' to me, I tell how I gotta go rain slick[|]On that corner when the block was slow[|]Everybody was tryna trap, we started poppin' though[|]Heard that bitch say she cut me, I was like adiós[|]In the field, knock 'em down, it look like dominoes, young nigga[|]I turn my Impala to a Wraith, when you get a dollar they gon' hate[|]Bought my mom the crib with that gate[|]Private school for all them babies[|]Now they straight, nigga[|]They wanna see me fall[|]And I will never sell my soul[|]I'm on some shit that they ain't seen before[|]Dream chasin', catchin' all my goals[|]I don't need these hoes[|]I'm gettin' money, me and all my woes[|]Play with me, you know is all out war[|]The young niggas goin' all out for us
Dreams Nightmares,Ain't this what they've been waiting for?[|]You ready?[|]I used to pray for times like this, to rhyme like this[|]So I had to grind like that to shine like this[|]In a matter of time I spent on some locked up shit[|]In the back of the paddy wagon, cuffs locked on wrists[|]See my dreams unfold, nightmares come true[|]It was time to marry the game and I said, "Yeah, I do"[|]If you want it you gotta see it with a clear-eyed view[|]Got a shorty, she try'na bless me like I said, "Achoo"[|]Like a nigga sneezed[|]nigga please before them triggers squeeze[|]I'm gettin' cream, never let them hoes get in between[|]Of what we started, lil' nigga but I'm lionhearted[|]They love me when I was stuck and hated when I was departed[|]I go and get it regardless, draw it like I'm an artist[|]No crawling, went straight to walkin' with foreign cars in my garage[|]Got foreign bitches menaging, fuckin', suckin', and swallowin'[|]Anything for a dollar, they tell me get 'em, I got 'em[|]I did it without an album[|]I did shit with Mariah[|]Lil' nigga I'm on fire[|]Icy as a hockey rink, Philly nigga I'm Flyer[|]When I bought the Rolls Royce they thought it was leased[|]Then I bought that new Ferrari, hater rest in peace[|]Hater rest in peace, rest in peace to the parking lot[|]Phantom so big, it can't even fit in the parking spot[|]You ain't talkin' bout my niggas then what you talkin' bout?[|]Gangstas move in silence, nigga and I don't talk a lot[|]I don't say a word, I don't say a word[|]Was on my grind and now I got what I deserve fuck nigga[|]Hold up wait a minute, y'all thought I was finished?[|]When I bought that Ashton Martin y'all thought it was rented?[|]Flexin' on these niggas, I'm like Popeye on his spinach[|]Double M, yeah that's my team, Rozay the captain, I'm the lieutenant[|]I'm the type to count a million cash then grind like I'm broke[|]That Lambo, my new bitch, she'll ride like my ghost[|]I'm ridin' around my city with my hands strapped around my toast[|]Cause these niggas want me dead and I gotta make it back home[|]Cause my momma need that bill money and my son need some milk[|]These niggas tryna take my life, they fuck around get killed[|]You fuck around, you fuck around, you fuck around, get smoked[|]Cause these Philly niggas I brought with me don't fuck around[|]no joke[|]All I know is murder[|]when it comes to me[|]I got young niggas that's rollin' I got niggas throwin' b's[|]I done did the[|]DOAs[|]I done did the KODs[|]Every time I'm in that bitch I get to throwin' 30 G's[|]Now I'm hanging out that drop head[|]I'm riding down on Collins[|]They like, my nigga back home that young nigga be wildin'[|]We young niggas and we mobbin', like Batman and we're Robin[|]This 2-door Maybach, with my seat all reclinin'[|]I'm that real nigga what up, real nigga what up[|]If you ain't about that murder game then pussy nigga shut up[|]If you diss me in yo' raps, I'll get your pussy ass stuck up[|]When you touchdown in my hood, no that tour life ain't good[|]Catch me down in MIA, at that heat game on wood[|]Puma life on my feet[|]like that little engine I could[|]Boy I slide down on your block[|]bike on twelve o'clock[|]And they be throwing dueces on the same nigga they watch[|]And I'm the king of my city cause I'm still calling them shots[|]And these lames talking that bullshit the same niggas that flock[|]I'm the same nigga from Berks Street[|]with them nappy braids that lock[|]The same nigga that came up and I had to wait for my spot[|]And these niggas hating on me, hoes waiting on me[|]Still on that hood shit[|]my Rolls Royce on E[|]They gon' remember me, I say remember me[|]So much money have ya friends turn into enemies[|]And with these beef I turn my enemies to memories[|]With them bricks they go from 40 ain't no 10 a key[|]hold up[|]Broke nigga turn rich[|]love the game like Mitch[|]And if I leave you think them pretty hoes gon' still suck my dick?[|]It was something 'bout that Rollie when it first touched my wrist[|]Had me feeling like that dope boy when he first touched that brick[|]I'm gone
Oh No (The Feelin),
Stay Woke,How I keep from going under?[|]It's like a jungle outside[|]Sometimes I wonder[|]How I keep from going under[|]We scream, "Black Lives Matter," but we still toting ladders[|]Watching our own brothers trying to get at us[|]Dreams get shattered when a scene full of crackers[|]And they charge you with some shit you ain't do[|]You like what happen[|]We go get lawyers to say shit, we don't know how to talk[|]They told us to hate each other before we learn how to walk[|]Momma taught you how to fight, fight,[|]before she taught you how to write, write[|]And daddy locked down in the cell, can't kiss you night, night[|]Ma, she's under the bed every night, feel like it's fright night[|]Coke fumes in the air, mama holding on that pipe tight[|]And you catching contact, but never mind that[|]In a world where Black is wrong and white right[|]It's like a combat, we go to war for our freedom, they say we equal[|]I used to wanna play like Randall and be an Eagle[|]I used to play the quarterback, my dog would go receiver[|]That was 'til ball got flat by a dope needle on the pavement[|]It's amazing, this environment we was raised in[|]On them papers, one mistake and getting caged in[|]You gotta feel me, feel like the system trying to kill me[|]Got arrested and the charges F1 for popping wheelies, stay woke[|]It was designed for us to fail[|]Still prevail through the hell[|]Though it was designed for us to lose[|]To make it through nothing's impossible[|]Believe it we're still undefeated[|]Picture me ten years younger with some tats on my face[|]Taking a bunch of Xannys with the strap on my waist[|]Pointing at the camera like mama ain't teach me manners[|]Moving a little rock like I'm heading to Alabama, no, wait[|]I can't judge them, I'm just trying to understand them[|]Cause I used to pop Percs, pouring purple in my Phantom[|]Had me swerving in my Phantom like I'm running from my dreams[|]I was heading for the slammer,[|]I was planting all the seed for them to bury me[|]I had my whole family mad at me[|]Feel deep in love with the game and it married me[|]Judge said, "I'll give you a chance, just don't embarrass me"[|]Motivating these little niggas is like a charity[|]Community service even though they knew we was working[|]They did this to me on purpose, 'cause I ain't moving too perfect[|]I stay away from them clowns, watch how I move through the surface[|]Cause they be weighing you down,[|]even some of them dudes in your circle[|]It was designed for us to fail[|]Still prevail through the hell[|]Though it was designed for us to lose[|]Nothing, nothing, nothing's impossible[|]Believe it, we're still undefeated[|]How can I pledge allegiance to the flag[|]When they killing all our sons all our dads?[|]I come from a place[|]When you kill your own brother you can brag[|]Like he got bodies, but that's a fad, no, that's a fact[|]I'm screaming out at your corner, nigga, that's a trap[|]Screaming out, that's your homie, nigga, that's a rack[|]Catch a case with him, bet he crack[|]Odds against you and they double stack stay woke[|]Bought my mama a new crib, that's some gangster shit[|]Niece and nephews walking around wearing minks and shit[|]Keep the hood motivated, this the thanks I get[|]Try to Ja Rule the kid on some Wanksta shit[|]But that's impossible 'cause I'm unstoppable[|]The label can't drop me, nigga, I'm too valuable[|]You thought I would lose but I won and that bothered you[|]Still move around in Philly just like the mobsters do[|]When I talked to Em and Hov, they said, "I'm proud of you[|]You stood tall when everyone doubted you"[|]My reply is, "I do what I gotta do[|]And I need that verse before you retire too"[|]Jumping all the obstacles, I'm way too wavy[|]Said I would lose but you way too crazy[|]Pick and choose either fame or the money fame will make you crazy[|]And the money will make them bad bitches say, "Thank you, baby"[|]You're welcome
All Eyes On You,Yeah, baby[|]Is you drunk, is you had enough?[|]Are you here lookin' for love? Oh[|]Got the club goin' crazy[|]All these bitches, but my eyes on you[|]Is you somebody's baby?[|]If you ain't, girl what we gon' do?[|]If you ain't gon' need it, baby (yeah, yeah, yeah)[|]Give it all up for you right now[|]We got the club goin' crazy[|](All eyes)[|]All eyes on you[|]She was the baddest, I was the realest[|]We was the flyest, up in the building[|](We was) countin' this money, lovin' the feelin'[|]Look at you now, in love with a hitta[|]But now it's all eyes on me, and it all lies on me[|]To say somethin' to your pretty ass[|]Some hood shit, like "what you looking at?"[|]Cause I'm good for that, Birkin bags, I'm good for that[|]Might just be your plug for that[|]You might fall in love with that, got love for that[|]What's your name? Who you with?[|]Where you from? You the shit[|]Choose and pick, get the right one[|]All these chicks, got to like one[|]All these hit you, got to like one[|]All these bottles, got to like some[|]All these models, got the right one[|]What you gon' do? Hide or run?[|](Whoa, you ready)[|]Baby, is you drunk, is you had enough?[|]Are you here lookin' for love? Oh[|]Got the club goin' crazy[|]All these bitches, but my eyes on you[|]Is you somebody's baby?[|]If you ain't, girl what we gon' do?[|]If you ain't gon' need it, baby (yeah, yeah, yeah)[|]Give it all up for you right now[|]We got the club goin' crazy[|](All eyes)[|]All eyes on you[|]He was the realest, I was the baddest, we was the illest[|]When he approached me, I said, "Yo what the deal is?"[|]In and out them dealers, rockin' chinchillas[|]I got him in the back of that 'bach, I think he catchin' feelings[|]Now it's all eyes on us, and this all lies on trust[|]And if them bitches wanna trip, tell 'em they tour guides on us[|]This kitty cat on reclusive, he duck, duckin' them gooses[|]I put him on to that new new, now he only fuck with exclusives[|]He was like (What's your name?) My name Nick[|](Where you from?) New York in this bitch[|](Choose and pick) You got the right one[|]All them hoes, ain't nothin' like them[|]Nigga you know you'd never wife them[|]None of them niggas ain't never hit this[|]Still at the top of all their hit lists[|]What they gon' do? Meek and Nick[|]Baby, is you drunk, is you had enough?[|]Are you here lookin' for love? Oh[|]Got the club goin' crazy[|](All these hittas, but my eyes on you[|]Is you somebody's baby?[|]If you ain't, boy what we gon' do?)[|]If you ain't gon' need it, baby (yeah, yeah, yeah)[|]Give it all up for you right now[|]We got the club goin' crazy[|](All eyes)[|]All eyes on you[|]She was the baddest (He was the realest)[|]We was the flyest (We was the illest)[|]I was the realest (I was the baddest)[|]We was the flyest, up in the buildin'
We Ball,Yeah![|]RIP Dex Osama[|]Lil Snupe[|]All the fallen soldiers[|]Scooter, Truce[|]When they killed my nigga Snupe I seen my young nigga[|]In the casket he ain't even have no blood in him[|]Prolly the reason why I keep taking these drugs quicker[|]Ain't got no patience for these motherfuckin' fuck niggas[|]I watch everybody change, they thought I lost it[|]But now they all bustin' U-ies its goin' cost 'em[|]I seen Chino shut the casket on the coffin (Truce)[|]Killed his only big brother and we lost him[|]So I'ma hold it down 'til we all win[|]We've been at the clear port ballin'[|]I just want to see my niggas flossin'[|]Hundred bands everytime I walk in[|]If you keep it trill you'll get a blessing for it[|]Deep down in the trenches with that Wesson on me[|]My mama, she can't sleep, I come here early mornings (mama)[|]But mama I got thirty in this dirty .40[|]Any weapon formed against me shall not prosper[|]Used to pray them Ramen noodles turned to lobster[|]Gotta watch my own homies on the roster[|]'Cause this the type of money get your lined up[|]And I can't trust nobody[|]They hit your homie and they knocked the soul out him[|]They said that they would ride or die but ain't nobody roll 'bout him[|]Three felonies, ain't graduate, no I am not your role model[|]I hope the lord got us[|]When they killed my nigga, I seen the footage on the tape[|]Man I must've threw up everything I ever ate[|]Man I know he got some dice at the heaven gates[|]Kicking shit with all these bitches like he's Kevin Gates[|]Relax your mind and kick your feet way up[|]Selling dog food tryna feed my pups[|]Young rich nigga and I'm built Ford Tough[|]And I'm throwing through stuff, I don't feel no love[|]And I shake your body and you still wake up[|]Taking perkys, man I fill my cup[|]The feds watching and they still might come, I'm gone[|]I wan' see my brother with the Patek not the static[|]Gucci wrap your toe up, got retarded with my daddy[|]All they seen was red bottoms bleeding by the casket[|]Perkys got me focused, I done noticed all the damages[|]I don't see no purpose, in the county eating sandwiches[|]Lost so many niggas, I went crazy, I couldn't balance it[|]You can't question god, yeah yeah, these challenges[|]Sipping on this Actavis, I swear I gotta manage it[|]SRT the challengers[|]Make that work do acrobatic flip, accurate[|]And I'm leaning like a project banister[|]I'm a boss, I ain't never need a manager[|]Got rich with Thug scandalous, ayy[|]Fuck it, we ball, yeah[|]All the soldiers we lost, yeah[|]Fuck it, we ball[|]For all the soldiers we lost[|]Shawty on percocets in the bag (all the soldiers we lost)[|]Got a Rollie and a Pateky in my bag (all the soldiers we lost)[|]She just got a nose job and it went that bad (fuck it, we ball)[|]I was juggin' round the city, I came back[|]Fuck it, we ball[|]Yeah, fuck it, we ball[|]Tear down the mall, yeah[|]Fuck it, we ball[|]Tear down the mall, ayy
Bad For You,You bring a feeling to me I never show[|]Nobody has made me feel this way before[|]I'mma good girl[|]But I wanna be bad for you[|]I wanna be bad for you[|]I wanna be bad-ad-ad[|]I wanna be bad for you[|]I wanna be bad[|]And they say bad girls ain't no good[|]Good girls ain't no fun[|]I still can't find a nigga that touch that, no one[|]And I ain't searching for it[|]Never trust but I'm working on it[|]Fell in love with that raw game[|]Swimming pool you surfing on it[|]Like 'yonce do the surfboard[|]Surfboard they still think you a church girl[|]We linking up on your days off[|]And I still give you that work girl[|]Like work, twerk[|]Throw it like that video, wanted that for a long time[|]Cool with it I get it though[|]First year we both fronted[|]We had feelings we didn't show[|]Second year we couldn't hide it[|]Funny part they didn't know[|]How could something that's so wrong feel so right?[|]But who to tell you this wrong though? this your life[|]Word up[|]You bring a feeling to me I never show[|]Nobody has made me feel this way before[|]I'mma good girl[|]But I wanna be bad for you[|]I wanna be bad for you[|]I wanna be bad-ad-ad[|]I wanna be bad for you[|]I wanna be bad[|]We fucking up the city, going hard every night[|]Players hating on us, you know lord they ain't right[|]Cause I broke a lot of hearts, ain't do them girls right[|]But you broke hearts too, but that boy ain't fight[|]So they don't deserve it, it feel like it's perfect[|]I'm loving your style the way you preserve it[|]You look at my eyes and see what's inside[|]You know that it's pride and know that I'm worth it[|]But said I ain't ready, baby I'm ready[|]Really I'm ready I'm ready like never before[|]I'mma just give you a key to my heart[|]You'll be the first that I let in the door[|]I used to hear that you flirt with them guys[|]They never would score[|]All you would hear about me was the women[|]Ain't trust them before[|]You know what you're doing, fuck what they said[|]You know what we on, when we in bed it's like we on stage[|]And I got the mic so let me perform[|]Sing it[|]You bring a feeling to me I never show[|]Nobody has made me feel this way before[|]I'mma good girl[|]But I wanna be bad for you[|]I wanna be bad for you[|]I wanna be bad-ad-ad[|]I wanna be bad for you[|]I wanna be bad
Wanna Know (Drake Diss),I just wanna know how niggas going to jail[|]Telling on niggas, coming back home and it still being cool[|]Ain't got no money in real life, but still popping, I just wanna know[|]I wanna know, if a nigga ain't really putting it in, but acting like he putting it in[|]Niggas still letting it fly like it's cool, I really wanna know man[|]This shit getting different out here it's getting spooky[|]Now when that shit went down with Chris, you wrote a check[|]In New Orleans wore my chain to get respect (you a fraud)[|]So what that tell me? You a pussy and a fan[|]Say the wrong shit you know the shooters at your neck[|]I just wanna know, if you ain't write that running through the six shit[|]Tell us who the fuck was Quentin running through the six with?[|](Running through the six with my woes[|]Counting money you know how it goes[|]All the real live forever baby[|]And the fake get exposed)[|]Niggas writing for you cause you know you never did shit[|]When I threw that out, I was tryin' to catch a big fish[|]We the type of niggas to tie your mother up[|]Fuck your sister in the ass and hit your brother up, pussy[|]You really sweet, I call you buttercup[|]You fucking dork you changed the style because you studied us[|]Coming with the same flow[|]Switching up your lingo[|]We just want a refund, this ain't what we paid for[|]Every time that we come, we get what we came for[|]Spitting another niggas shit, but you claim you king though?[|]I just wanna know, I just wanna know[|]How these niggas acting like they true but really faking[|]People acting like it go[|]I just wanna know, I just wanna know[|]Was it Quentin Miller? Was it Hush or was it Detail where you really got your flow?[|](Milli Vanilli that nigga)[|]Money make a fake ass nigga look real again[|]Money make a sucker that told look trill again[|]Says a lot about all the people that's feeling him[|]But I'ma show you bitch ass niggas we're real again[|]Heard that other nigga talking we ain't get back yet[|]Let's keep it short, nigga you ain't get your chick back yet[|]And now she rocking with the chaser and now you missed that check[|]You went from Clear Port to buddy pass you miss that jet, hold up[|]Cat, I got to take them off of here, that's right[|]I got to take them off of here, there's only one[|]And that's me, you understand?[|]'Fore all that fighting, you understand?[|]Sucka thinks he good[|]Sucka thinks he can whoop me[|]And I know he can't whoop me and I[|]Hey boy, the nigga whole style is chump, you understand?[|]When it comes to me you understand[|]Let me get mines first[|]Then after I get mine, y'all can do what you wanna do[|]You know you fucked up right?[|]You shoulda just said nothing[|]Now you're going to have to give me a check to stop[|]All I hear is platinum that platinum this[|]Meanwhile I'm on the cover with a platinum chick[|]I got a platinum rollie, platinum whip[|]Niggas frauds I told the truth, don't ask me shit[|]All this industry fake enemy and rap shit[|]It's never really my style we got cash to get[|]I really started from nothing now it's back to shit[|]Puffy almost caught a domestic when he smacked that bitch[|]Hold up, let that bitch breathe[|]Yeah this is called poppin' shit[|]There's no cut on it[|]There's no cut on it[|]If your feelings get hurt[|]You feel like ohhh that's an arrogant little...[|]No this is the truth and the truth hurts[|]Haven't I paid my dues?[|]Haven't I went through the storm?[|]Didn't I weather the storm?[|]Niggas is gone and I'm here[|]You let Tip homie piss on you in a movie theater nigga, we ain't forget[|]Real niggas back in style this shit is lit[|]This that Ja Rule shit and 50 cent
Save Me,Yeah, I fell in love with these streets, I seen a hundred thou[|]Started fuckin' bad bitches, I went running wild (gone)[|]I just pray Papi forgive me, ain't seen my son a while (I pray)[|]I go and pick him up from school to see him fucking smile (facts)[|]Somebody save me, save me[|]Tryna please a bitch, it almost drove me crazy[|]I was breakin' bread with niggas that was shady[|]I said I would never change but shit it changed me[|]Somebody save me, save me[|]23 and one, it almost drove me crazy[|]In a cell all alone, can't let it phase me[|]I just wanna make it home to see my baby[|]I fell in love with these streets, I seen a hundred thou[|]Bustin' choppers, sellin' dope, I went to runnin' wild (go)[|]Threw a drum up in my forty, shoot a hundred times (brrr)[|]Two hundred thou my cousin's case to see his daughter smile[|]Somebody save me, save me[|]All this lean and all these percs gon drive me crazy[|]I see niggas switchin' sides like they KD[|]I can't let it kill my vibe 'cause I'm too wavy[|]This what I wanted, I'ma own it (own it)[|]Anything I ever said I'm standing on it (on it)[|]Got my dog in the feds, he turned informant (feds)[|]I just pray that he don't say some shit to harm us[|]I fell in love with these streets, I seen a hundred thou[|]Started fuckin' bad bitches, I went running wild (gone)[|]I just pray Papi forgive me, ain't seen my son a while (I pray)[|]I go and pick him up from school to see him fucking smile (facts)[|]Somebody save me, save me[|]Tryna please a bitch, it almost drove me crazy[|]I was breakin' bread with niggas that was shady[|]I said I would never change but shit it changed me[|]Somebody save me, save me[|]23 and one, it almost drove me crazy[|]In a cell all alone, can't let it phase me[|]I just wanna make it home to see my baby[|]One time my dog tried to lie me, must've lost his mind[|]When he know how we get down when niggas cross the line[|]And I hate to be the one that gotta call his mom[|]That money mix up with that greed, it happen all the time[|]If I can't trust you, it's fuck you (fuck)[|]Know that money ain't a thing, I tell 'em touch you (brrr)[|]Know them boys gon bust your brain, I push a button (facts)[|]To make it home to see me son, know I'm gon crush you[|]'Cause that's important, to keep it one hundred[|]I just wanna make it home to see my youngin' (Papi)[|]Move my family out the ghetto all I wanted[|]Left me dancing with the devil, chasing this money[|]Amen[|]I fell in love with these streets, I seen a hundred thou[|]Started fuckin' bad bitches, I went running wild (gone)[|]I just pray Papi forgive me, ain't seen my son a while (I pray)[|]I go and pick him up from school to see him fucking smile (facts)[|]Somebody save me, save me[|]Tryna please a bitch, it almost drove me crazy[|]I was breakin' bread with niggas that was shady[|]I said I would never change but shit it changed me[|]Somebody save me, save me[|]23 and one, it almost drove me crazy[|]In a cell all alone, can't let it phase me[|]I just wanna make it home to see my baby[|]And I'm so tired of makin' moves and gotta keep the tool (keep the tool)[|]Gotta hide it from my son, I pick him up from school (pick him up from school)[|]With them papers with it, some would tell me I'm a fool (tell me I'm a fool)[|]But all these hating niggas wanna see me on the news (fuck)[|]And they debating on a nigga if I'm gon win or lose (win or lose)[|]'Bout this paper I seen real niggas forget the rules (seen)[|]And I can't trust these bitches, I know they gon pick and choose[|]No I can't trust these bitches, I know they gon pick and choose[|]Amen[|]I fell in love with these streets, I seen a hundred thou[|]Started fuckin' bad bitches, I went running wild (gone)[|]I just pray Papi forgive me, ain't seen my son a while (I pray)[|]I go and pick him up from school to see him fucking smile (facts)[|]Somebody save me, save me[|]Tryna please a bitch, it almost drove me crazy[|]I was breakin' bread with niggas that was shady[|]I said I would never change but shit it changed me[|]Somebody save me, save me[|]23 and one, it almost drove me crazy[|]In a cell all alone, can't let it phase me[|]I just wanna make it home to see my baby (to see my baby, to see my baby, to see my baby)
Dreams and Nightmares,Ain't this what they've been waiting for?[|]You ready?[|]I used to pray for times like this, to rhyme like this[|]So I had to grind like that to shine like this[|]In a matter of time I spent on some locked up shit[|]In the back of the paddy wagon, cuffs locked on wrists[|]See my dreams unfold, nightmares come true[|]It was time to marry the game and I said, "Yeah, I do"[|]If you want it you gotta see it with a clear-eyed view[|]Got a shorty, she try'na bless me like I said, "Achoo"[|]Like a nigga sneezed[|]nigga please before them triggers squeeze[|]I'm gettin' cream, never let them hoes get in between[|]Of what we started, lil' nigga but I'm lionhearted[|]They love me when I was stuck and hated when I was departed[|]I go and get it regardless, draw it like I'm an artist[|]No crawling, went straight to walkin' with foreign cars in my garage[|]Got foreign bitches menaging, fuckin', suckin', and swallowin'[|]Anything for a dollar, they tell me get 'em, I got 'em[|]I did it without an album[|]I did shit with Mariah[|]Lil' nigga I'm on fire[|]Icy as a hockey rink, Philly nigga I'm Flyer[|]When I bought the Rolls Royce they thought it was leased[|]Then I bought that new Ferrari, hater rest in peace[|]Hater rest in peace, rest in peace to the parking lot[|]Phantom so big, it can't even fit in the parking spot[|]You ain't talkin' bout my niggas then what you talkin' bout?[|]Gangstas move in silence, nigga and I don't talk a lot[|]I don't say a word, I don't say a word[|]Was on my grind and now I got what I deserve fuck nigga[|]Hold up wait a minute, y'all thought I was finished?[|]When I bought that Ashton Martin y'all thought it was rented?[|]Flexin' on these niggas, I'm like Popeye on his spinach[|]Double M, yeah that's my team, Rozay the captain, I'm the lieutenant[|]I'm the type to count a million cash then grind like I'm broke[|]That Lambo, my new bitch, she'll ride like my ghost[|]I'm ridin' around my city with my hands strapped around my toast[|]Cause these niggas want me dead and I gotta make it back home[|]Cause my momma need that bill money and my son need some milk[|]These niggas tryna take my life, they fuck around get killed[|]You fuck around, you fuck around, you fuck around, get smoked[|]Cause these Philly niggas I brought with me don't fuck around[|]no joke[|]All I know is murder[|]when it comes to me[|]I got young niggas that's rollin' I got niggas throwin' b's[|]I done did the[|]DOAs[|]I done did the KODs[|]Every time I'm in that bitch I get to throwin' 30 G's[|]Now I'm hanging out that drop head[|]I'm riding down on Collins[|]They like, my nigga back home that young nigga be wildin'[|]We young niggas and we mobbin', like Batman and we're Robin[|]This 2-door Maybach, with my seat all reclinin'[|]I'm that real nigga what up, real nigga what up[|]If you ain't about that murder game then pussy nigga shut up[|]If you diss me in yo' raps, I'll get your pussy ass stuck up[|]When you touchdown in my hood, no that tour life ain't good[|]Catch me down in MIA, at that heat game on wood[|]Puma life on my feet[|]like that little engine I could[|]Boy I slide down on your block[|]bike on twelve o'clock[|]And they be throwing dueces on the same nigga they watch[|]And I'm the king of my city cause I'm still calling them shots[|]And these lames talking that bullshit the same niggas that flock[|]I'm the same nigga from Berks Street[|]with them nappy braids that lock[|]The same nigga that came up and I had to wait for my spot[|]And these niggas hating on me, hoes waiting on me[|]Still on that hood shit[|]my Rolls Royce on E[|]They gon' remember me, I say remember me[|]So much money have ya friends turn into enemies[|]And with these beef I turn my enemies to memories[|]With them bricks they go from 40 ain't no 10 a key[|]hold up[|]Broke nigga turn rich[|]love the game like Mitch[|]And if I leave you think them pretty hoes gon' still suck my dick?[|]It was something 'bout that Rollie when it first touched my wrist[|]Had me feeling like that dope boy when he first touched that brick[|]I'm gone
