Bank Account,I buy a new car for the bitch (for real)[|]I tear down the mall with the bitch (for real)[|]You can't even talk to the bitch (no)[|]She fucking with bosses and shit (oh God)[|]I pull up in 'rari's and shit, with choppers and Harley's and shit (for real)[|]I be Gucci'd down, you wearing Lacoste and shit (bitch)[|]Yeah, Moncler, yeah, fur came off of that, yeah (yeah)[|]Triple homicide, put me in a chair, yeah (in jail)[|]Triple cross the plug, we do not play fair, yeah (Oh god)[|]Got 'em tennis chains on and they real blingy (blingy)[|]Draco make you do the chicken head like Chingy (Chingy)[|]Walk in Neiman Marcus and I spend a light fifty (fifty)[|]Please proceed with caution, shooters, they be right with me (21)[|]Bad bitch, cute face and some nice titties[|]$7500 on a Saint Laurent jacket (yeah)[|]Bitch, be careful where you dumpin' your ashes (bitch)[|]I ain't no sucker, I ain't cut for no action (nah)[|]The skreets raised me, I'm a ho bastard (wild, wild, wild, wild)[|]I bought a 'Rari just so I can go faster (skrrt)[|]Niggas tryna copy me, they playin' catch up (21)[|]I might pull up in a Ghost, no Casper (21)[|]I been smoking gas and I got no asthma[|]I got 1-2-3-4-5-6-7-8 M's in my bank account, yeah (Oh, God)[|]In my bank account, yeah (Oh God)[|]In my bank account, yeah (Oh God)[|]In my bank account, yeah (Oh God)[|]In my bank account, yeah (Oh God)[|]In my bank account, yeah (Oh God)[|]I got 1-2-3-4-5-6-7-8 shooters ready to gun you down, yeah (fast)[|]Ready to gun you down, yeah (Oh God)[|]Ready to gun you down, yeah (Oh God)[|]Ready to gun you down, yeah (Oh God)[|]Ready to gun you down, yeah (Oh God)[|]Ready to gun you down, yeah (Oh God)[|]Yeah dog I'm for real, dog (21)[|]Regular, buy the seats, I got a house on the hill, dog (21)[|]Wanna see a body, nigga? Get you killed, dog (wet)[|]Wanna Tweet about me, nigga? Get you killed, dog (wet)[|]Killed dog, I'm a real dog, you a lil' dog (21)[|]Be a dog, wanna be a dog, chasing mil's, dog[|]Dunk right in your bitch like O'Neal, dog[|]I shoot like Reggie Mill', dog (21)[|]Chopper sting you like a eel, dog[|]I got 1-2-3-4-5-6-7-8 M's in my bank account, yeah (Oh, God)[|]In my bank account, yeah (Oh God)[|]In my bank account, yeah (Oh God)[|]In my bank account, yeah (Oh God)[|]In my bank account, yeah (Oh God)[|]In my bank account, yeah (Oh God)[|]I got 1-2-3-4-5-6-7-8 shooters ready to gun you down, yeah (fast)[|]Ready to gun you down, yeah (Oh God)[|]Ready to gun you down, yeah (Oh God)[|]Ready to gun you down, yeah (Oh God)[|]Ready to gun you down, yeah (Oh God)[|]Ready to gun you down, yeah (Oh God)[|]Roulette clips, send a roulette hit[|]Pull up on your bitch, she say I got that ruler dick[|]Spray your block down, we not really with that rural shit[|]Glock cocked now, I don't really give no fuck 'bout who I hit[|]Yeah, your bitch, she get jiggy with me[|]Keep that Siggy with me[|]Bitch, I'm Mad Max, you know I got Ziggy with me[|]Keep a mad mag in case they wanna get busy with me[|]'Rari matte black and I got a Bentley with me[|]I got 1-2-3-4-5-6-7-8 M's in my bank account, yeah (Oh, God)[|]In my bank account, yeah (Oh God)[|]In my bank account, yeah (Oh God)[|]In my bank account, yeah (Oh God)[|]In my bank account, yeah (Oh God)[|]In my bank account, yeah (Oh God)[|]I got 1-2-3-4-5-6-7-8 shooters ready to gun you down, yeah (fast)[|]Ready to gun you down, yeah (Oh God)[|]Ready to gun you down, yeah (Oh God)[|]Ready to gun you down, yeah (Oh God)[|]Ready to gun you down, yeah (Oh God)[|]Ready to gun you down, yeah (Oh God)[|]$7500 on a Saint Laurent jacket (yeah)[|]Bitch, be careful where you dumpin' your ashes (bitch)[|]I ain't no sucker, I ain't cut for no action (nah)[|]The skreets raised me, I'm a ho bastard
100,21, 21, 21[|]Slaughter Gang[|]21[|]21 Gang[|]Y'all know what the fuck poppin'[|]Slaughter Gang shit[|]21, 21[|]Choppa on me hold a 100 (100)[|]Choppa on me hold a 100 (hold up)[|]Choppa on me hold a 100 (hold up)[|]Choppa on me hold a 100 (21)[|]Choppa on me hold a 100 (21)[|]Choppa on me hold a 100 (a 100)[|]Choppa on me hold a 100 (200)[|]Choppa on me hold a 100 (300)[|]Choppa on me hold a 100 (21)[|]Choppa on me hold a 100 (hold up)[|]Choppa on me hold a 100 (hold up)[|]Choppa on me hold a 100[|]Choppa on me hold a 100[|]Choppa on me hold a 100[|]Choppa on me hold a 100 (21)[|]Choppa on me hold a 100 (21, 21)[|]Choppa on me, hold a 100[|]Pull up on your nigga, gun him[|]Pull up on your niggas runnin'[|]21, 21, 21[|]Pull up on you, get to clappin'[|]Slaughter Gang known for whackin'[|]Slaughter Gang known for trappin'[|]21[|]I'm 21 Savage, I play with them sticks[|]21 Savage, I play with them bricks[|]21 Savage, I play with your bitch[|]Groupie bitches, I just nut on their lips[|]Slaughter Gang Savage a fool with that chop[|]Slaughter Gang Savage a fool on the block[|]Slaughter Gang Savage a fool with that Glock[|]12 gauge knock you outta your socks[|]Choppa on me hold a 100 (a 100)[|]Choppa on me hold a 100 (a 100)[|]Choppa on me hold a 100 (21)[|]Choppa on me hold a 100 (21)[|]Choppa on me hold a 100 (a 100)[|]Choppa on me hold a 100 (a 100)[|]Choppa on me hold a 100 (a 100)[|]Choppa on me hold a 100 (21)[|]Choppa on me hold a 100 (21)[|]Choppa on me hold a 100 (21)[|]Choppa on me hold a 100 (21)[|]Choppa on me hold a 100[|]Choppa on me hold a 100[|]Choppa on me hold a 100[|]Choppa on me hold a 100[|]Choppa on me hold a 100 (blow, blow, blow)[|]Skrrt, skrrt, skrrt, scrape the bowl[|]I got a white bitch, play with her nose (snout coke)[|]VVS diamonds, yeah they froze (bling, blaow)[|]So rich I bought my bitch a ring for her toe (rich nigga shit)[|]50 thousand on me, hol' up, 100 thousand on me, hol' up[|]200 on a Bentley, hol' up I'm in this bitch doin'... donuts[|]Choppa hold me hold a 100, bitch[|]Glock 40 with the 30 clip[|]ZL6 you know it's rented bitch[|]Niggas fakin' and we run it, bitch[|]Choppa on me hold a 100 (21)[|]Choppa on me hold a 100 (ra!)[|]Choppa on me hold a 100 (graa!)[|]Choppa on me hold a 100 (glaw, glaw, glaw)[|]Choppa on me hold a 100 (pow, pow, pow, pow, pow)[|]Choppa on me hold a 100 (glaw, glaw, glaw)[|]Choppa on me hold a 100 (pow, pow, pow, pow, pow)[|]Choppa on me hold a 100 (pow, pow, pow, pow, pow)[|]Choppa on me hold a 100 (21)[|]Choppa on me hold a 100 (21)[|]Choppa on me hold a 100 (21)[|]Choppa on me hold a 100 (21)[|]Choppa on me hold a 100 (21)[|]Choppa on me hold a 100 (a 100)[|]Choppa on me hold a 100 (a 100)[|]Choppa on me hold a 100 (21)
X Bitch,110 bad bitches in a mansion[|]Wrist on Milly Rock them diamonds on me dancin'[|]When you workin' hard then your money start expandin'[|]I got model bitches wanna lick me like some candy[|]And them drugs come in handy[|]Last name Savage bitch, but no I'm not Randy[|]Hit her with no condom, had to make her eat a plan B[|]And I'm sippin' on that Codeine, not Brandy[|]I'm just stuntin' on my ex-bitch[|]I'm just flexin' on my ex-bitch[|]Hold up, I'm just stuntin' on my ex-bitch[|]Hold up, I'm just flexin' on my ex-bitch[|]Fuck a wedding ring, I bought a necklace[|]Diamonds got the flu, try not to catch this[|]I left that ho alone 'cause she was ratchet[|]All these bitches salty, they can't stand me[|]Flexin' on that bitch, hold up[|]Bought a necklace on that bitch, hold up[|]Her friend gon' lick me like a fruit roll up[|]She in her feelins' on the 'Gram, grow up[|]21, flexin' on that bitch, hold up[|]I ain't textin' back that bitch, hold up[|]I ain't stressin' bout that bitch, hold up[|]21 gon' get the stick, hold up[|]Hold up, hold up, bitch I like to ball[|]Hold up, hold up, without no weave, you bald[|]Hold up, bitch I spent your rent inside the mall[|]Told her she got a nigga but he broke, she lost[|]Hold up, at this private location[|]Hold up, put her back in rotation[|]Hold up, bitches on me, immigration[|]Hold up, goin' through the translations[|]I'm just stuntin' on my ex-bitch[|]I'm just flexin' on my ex-bitch[|]Hold up, I'm just stuntin' on my ex-bitch[|]Hold up, I'm just flexin' on my ex-bitch[|]Fuck a wedding ring, I bought a necklace[|]Diamonds got the flu, try not to catch this[|]I left that ho alone 'cause she was ratchet[|]All these bitches salty, they can't stand me[|]Hold up, bitch my Rolex on fleek[|]Hold up, bitch my diamonds on fleek[|]Hold up, I got gold on my teeth[|]Hold up, you got Rainbow on your feet?[|]Hold up, corny niggas don't impress me[|]Hold up, never let a bitch dress me[|]Hold up, can't no motherfuckin' judge check me[|]Hold up, I don't give a fuck about no ring[|]Hold up, money make my old bitches hate me[|]Hold up, bitch you still stay on Section-8[|]Hold up, my new bitch wetter than a lake[|]Hold up, and she love to let me paint her face[|]Hold up, fell in love with some good throat[|]Hold up, fell in love with some good throat[|]Hold up, ripped them confidential papers up[|]Hold up, you done made me wake my savage up[|]I'm just stuntin' on my ex-bitch[|]I'm just flexin' on my ex-bitch[|]Hold up, I'm just stuntin' on my ex-bitch[|]Hold up, I'm just flexin' on my ex-bitch[|]Fuck a wedding ring, I bought a necklace[|]Diamonds got the flu, try not to catch this[|]I left that ho alone 'cause she was ratchet[|]All these bitches salty, they can't stand me[|]10 bad bitches in a mansion[|]Wrist on Milly Rock them diamonds on me dancin'[|]When you workin' hard then your money start expandin'[|]If Young Metro don't trust you, I'm gon' shoot you[|]And them drugs come in handy[|]Last name Hendrix bitch, you know I'm no Jimi[|]Hit 'em with no condoms, ship her right back out the country[|]And I'm sippin' codeine, tats all on my stomach
No Heart,Young Savage, why you trappin' so hard?[|]Why these niggas cappin' so hard?[|]Why you got a 12 car garage?[|]Why you pullin' all these rappers cards?[|]Cause these niggas pussy and I'm hard[|]I turn that fucking soft into some hard[|]I grew up in the streets without no heart[|]I'm praying to my Glock and my card[|]I sit back and read like Cat in the Hat[|]21 Savage, the cat with the MAC[|]21 Savage not Boyz N The Hood but I pull up on you, shoot your ass in the back[|]Stuart Little, heard these niggas some rats[|]Pockets full of cheese, bitch I got racks[|]I'm a real street nigga bitch[|]I am not one of these niggas bangin' on wax[|]Pussy niggas love sneak dissing 'til I pull up on 'em, slap 'em out with the fire[|]Wet your mama's house, wet your grandma's house, keep shootin' until somebody die[|]So many shots the neighbor looked at the calendar, thought it was Fourth of July[|]You was with your friends playing Nintendo, I was playin' 'round with that fire[|]Seventh grade I got caught with a pistol, sent me to Pantherville[|]Eighth grade started playin' football, then I was like fuck the field[|]Ninth grade I was knocking niggas out, nigga like Holyfield[|]Fast forward nigga, 2016 and I'm screaming fuck a deal[|]Bad bitch with me, she so thick, I don't even need a pill[|]I listen to your raps, thought you was hard[|]You ain't even street for real[|]Niggas love sneak dissing on twitter[|]They don't want beef for real[|]And all these niggas play like they tough[|]'till a nigga get killed[|]'till a nigga get spilled, 'til your blood get spilled[|]I'ma at your favorite rapper, shoot him like I'm John Dill'[|]"I been with you since day one, Savage I ain't even hating"[|]So what's up with all that instagram shit?[|]"Savage I was just playin'"[|]Y'all pussy niggas fakin', bitch I hang around them Haitians[|]Pull up on you, tie your kids up[|]Pistol whip you while your bitch naked[|]"Come on man, Savage you know I always play your mixtape"[|]Yeah nigga fuck all that, ask your bitch how my dick tastes[|]Young Savage, why you trappin' so hard?[|]Why these niggas cappin' so hard?[|]Why you got a 12 car garage?[|]Why you pullin' all these rappers cards?[|]Cause these niggas pussy and I'm hard[|]I turn that fucking soft into some hard[|]I grew up in the streets without no heart[|]I'm praying to my Glock and my card[|]So much dope that it broke the scale[|]They say crack kills, nigga my crack sells[|]My brother in the kitchen and he rappin' a bale[|]Louis V my bag and Louis V on my belt[|]Chain swangin', diamonds blangin', hold up[|]Pistol swangin', gang bangin', hold up[|]Niggas actin' like groupies, they don't know us[|]Little do they know their bitches fuckin' on the tour bus[|]Young Savage, why you trappin' so hard?[|]Why these niggas cappin' so hard?[|]Why you got a 12 car garage?[|]Why you pullin' all these rappers cards?[|]Cause these niggas pussy and I'm hard[|]I turn that fucking soft into some hard[|]I grew up in the streets without no heart[|]I grew up in the streets without no heart[|]So much dope that it broke the scale[|]They say crack kills, nigga my crack sells[|]My brother in the kitchen and he rappin' a bale[|]Louis V my bag and Louis V on my belt
Ghostface Killers,[Producer Tag: Young Thug][|]Metro Boomin want some more nigga[|][Chorus: Offset][|]Automatic (auto), automatics, in the trunk[|]Shoot the maggots, shoot the maggots with the pump[|]Thot and addy (thot), love the Patek on my arm (Patek)[|]We got static (static), pussy nigga run your charm (hey)[|]Ghostface killers (killers), Wu-Tang, 21 news gang (news)[|]Drug dealers in the Mulsanne, at the top of the food chain (hey)[|]Trappin' the cocaine (yeah), no gang, shooter with no name[|]We can play toll games, the whole gang, kick in your door man[|][Verse 1: Offset][|]Yeah, put on the Patek, poppin' xannys, I'm an addict[|]Break the mattress with a baddie on the addy (smash)[|]Diamonds glassy, need some glasses for the flashing, yeah[|]Michael Jackson with this fashion, bitch I'm dabbin', yeah[|]All of this shit on purpose got these bitches slurpin'[|]All your pockets on hurting, nigga you can be my servant[|]Go to the lot and young nigga don't lease it, I purchase[|]After I cut off a thot I give her some money for service (here)[|]Wherever I go the whole gang on go, yeah (gang)[|]You cannot tame the ho because you want fame for sure (tame)[|]You think that you rich 'cause you got a hundred or more[|]I got an over overload, look like I just sold my soul[|]I, pour up a four, a liter, I got the stripes, Adidas (stripes)[|]I got a foreign mamacita and I been known to beat it (mama)[|]Niggas ain't goin' defeated, we get the guns immediate[|]Don't burn in the coupe, it's an Italy[|]These niggas is broke and it's pitiful[|][Chorus: Offset][|]Automatic (auto), automatics, in the trunk[|]Shoot the maggots, shoot the maggots with the pump[|]Thot and addy (thot), love the Patek on my arm (Patek)[|]We got static (static), pussy nigga run your charm (hey)[|]Ghostface killers (killers), Wu-Tang, 21 news gang (news)[|]Drug dealers in the Mulsanne, at the top of the food chain (hey)[|]Trappin' the cocaine (yeah), no gang, shooter with no name[|]We can play toll games, the whole gang, kick in your door man[|][Verse 2: 21 Savage][|]Yeah, Kim Jong, yeah big bombs (21)[|]Wonder Bread man, make your bitch lick crumbs (yeah)[|]Audemars Piguet flooded, got my wrist numb (bling)[|]Grab the hitstick, nigga tryna blitz some'[|]Dope boy, dope boy, I sell coke boy (21)[|]You broke ass rappers food, it's a po boy (21)[|]Everybody the same, all these niggas sound alike (dick riders)[|]Fox 5 gang, turn you to a candlelight[|]Bitch boy I'm a mobster, shrimp in my pasta[|]Jamaican Don Dada, hang 'round the shottas[|]Mad Max nigga, yeah I hang with the killers (21)[|]Planet of the Apes, yeah I hang around gorillas (on god)[|]I got AK, SK, HK, broad day (21)[|]You a fuckboy, we ain't with the horseplay (bitch)[|]Shrimp ass nigga, did you do your chores today? (21)[|]Do you wanna take a ride with the coroner today? (21)[|][Chorus: Offset][|]Automatic (auto), automatics, in the trunk[|]Shoot the maggots, shoot the maggots with the pump[|]Thot and addy (thot), love the Patek on my arm (Patek)[|]We got static (static), pussy nigga run your charm (hey)[|]Ghostface killers (killers), Wu-Tang, 21 news gang (news)[|]Drug dealers in the Mulsanne, at the top of the food chain (hey)[|]Trappin' the cocaine (yeah), no gang, shooter with no name[|]We can play toll games, the whole gang, kick in your door man[|][Verse 3: Travis Scott][|]Drop from the heavens straight in the wild (yeah)[|]Trunk in the front, top gotta slide[|]Ride suicides, we keep this shit alive (yeah)[|]Jumping out the public houses, don't you come outside[|](Straight up)[|]Private status, tryna land the jet at Magic (how you goin')[|]Goin' way up, on my way to cut through traffic (what you poppin')[|]Pop the seal and pop the bean, I need the balance (pop it, pop it)[|]Bloody ass is what I'm seeing, it's way too graphic[|]Watch your fingers 'cause the cactus dangerous (yeah)[|]Broke, you ain't us, we don't speak that language[|]On the couches[|]Tom Cruise, I'ma make her see, she snort a mountain[|]Rackades on the outfit will make her bounce it[|]Good drank my life, yeah, CPR my pipe, yeah[|]Please need the energy, only got a night, yeah (it's lit)[|]Nike boys, we don't do three stripes (yeah)[|]I'm living for my niggas that do life, yeah[|][Chorus: Offset][|]Automatic (auto), automatics, in the trunk[|]Shoot the maggots, shoot the maggots with the pump[|]Thot and addy (thot), love the Patek on my arm (Patek)[|]We got static (static), pussy nigga run your charm (hey)[|]Ghostface killers (killers), Wu-Tang, 21 news gang (news)[|]Drug dealers in the Mulsanne, at the top of the food chain (hey)[|]Trappin' the cocaine (yeah), no gang, shooter with no name[|]We can play toll games, the whole gang, kick in your door man
X,10 bad bitches in a mansion[|]Wrist on Milly Rock them diamonds on me dancin'[|]When you workin' hard then your money start expandin'[|]I got model bitches wanna lick me like some candy[|]And them drugs come in handy[|]Last name Savage bitch, but no I'm not Randy[|]Hit her with no condom, had to make her eat a plan B[|]And I'm sippin' on that Codeine, not Brandy[|]I'm just stuntin' on my ex-bitch[|]I'm just flexin' on my ex-bitch[|]Hold up, I'm just stuntin' on my ex-bitch[|]Hold up, I'm just flexin' on my ex-bitch[|]Fuck a wedding ring, I bought a necklace[|]Diamonds got the flu, try not to catch this[|]I left that ho alone 'cause she was ratchet[|]All these bitches salty, they can't stand me[|]Flexin' on that bitch, hold up[|]Bought a necklace on that bitch, hold up[|]Her friend gon' lick me like a fruit roll up[|]She in her feelins' on the 'Gram, grow up[|]21, flexin' on that bitch, hold up[|]I ain't textin' back that bitch, hold up[|]I ain't stressin' bout that bitch, hold up[|]21 gon' get the stick, hold up[|]Hold up, hold up, bitch I like to ball[|]Hold up, hold up, without no weave, you bald[|]Hold up, bitch I spent your rent inside the mall[|]Told her she got a nigga but he broke, she lost[|]Hold up, at this private location[|]Hold up, put her back in rotation[|]Hold up, bitches on me, immigration[|]Hold up, goin' through the translations[|]I'm just stuntin' on my ex-bitch[|]I'm just flexin' on my ex-bitch[|]Hold up, I'm just stuntin' on my ex-bitch[|]Hold up, I'm just flexin' on my ex-bitch[|]Fuck a wedding ring, I bought a necklace[|]Diamonds got the flu, try not to catch this[|]I left that ho alone 'cause she was ratchet[|]All these bitches salty, they can't stand me[|]Hold up, bitch my Rolex on fleek[|]Hold up, bitch my diamonds on fleek[|]Hold up, I got gold on my teeth[|]Hold up, you got Rainbow on your feet?[|]Hold up, corny niggas don't impress me[|]Hold up, never let a bitch dress me[|]Hold up, can't no motherfuckin' judge check me[|]Hold up, I don't give a fuck about no ring[|]Hold up, money make my old bitches hate me[|]Hold up, bitch you still stay on Section-8[|]Hold up, my new bitch wetter than a lake[|]Hold up, and she love to let me paint her face[|]Hold up, fell in love with some good throat[|]Hold up, fell in love with some good throat[|]Hold up, ripped them confidential papers up[|]Hold up, you done made me wake my savage up[|]I'm just stuntin' on my ex-bitch[|]I'm just flexin' on my ex-bitch[|]Hold up, I'm just stuntin' on my ex-bitch[|]Hold up, I'm just flexin' on my ex-bitch[|]Fuck a wedding ring, I bought a necklace[|]Diamonds got the flu, try not to catch this[|]I left that ho alone 'cause she was ratchet[|]All these bitches salty, they can't stand me[|]10 bad bitches in a mansion[|]Wrist on Milly Rock them diamonds on me dancin'[|]When you workin' hard then your money start expandin'[|]If Young Metro don't trust you, I'm gon' shoot you[|]And them drugs come in handy[|]Last name Hendrix bitch, you know I'm no Jimi[|]Hit 'em with no condoms, ship her right back out the country[|]And I'm sippin' codeine, tats all on my stomach
Skirtt Skirtt,[Intro][|]Skirt skirt[|]Skirt skirt[|][Hook][|]Skirt skirt[|]Skirt skirt[|]Skirt skirt[|]Skirt skirt[|]Skirt skirt[|]Skirt skirt[|]Skirt skirt[|]Skirt skirt[|]Skirt skirt[|]Skirt skirt[|]Skirt skirt[|]Skirt skirt[|]Skirt[|]Skirt[|]Skirt skirt[|]Skirt skirt[|][Verse 1][|]Cooking up dope in Givenchys, all my niggas counting benjis[|]Pull up on you with the sticks nigga, we gon' handle business[|]I know a lot of niggas out here say they worth a mill ticket[|]I guess everybody rich, you a goddamn liar[|]Took the stand on your right hand man, so you had to die[|]Lost a lot of my real niggas so I had to cry[|]21 and that sex money what I live by[|]Glock 40 with the 30 round and a red dot[|]Young nigga went from hotboxing to a trap spot[|]Niggas clutching on the choppers every time the fuckin' door knock[|]Santan molly that'll make your fucking heart stop[|]Feds taking pictures every time the fucking car stop[|]Auntie hit the dope, she said it make her fucking jaw lock[|]Stray bullets hitting kids while they playing hop scotch[|]16 and pregnant ,told her momma and a fucking tear drop[|]And that's my soda, that's my stove and that's my pot[|]21[|][Hook][|]Skirt skirt[|]Skirt skirt[|]Skirt skirt[|]Skirt skirt[|]Skirt skirt[|]Skirt skirt[|]Skirt skirt[|]Skirt skirt[|]Skirt skirt[|]Skirt skirt[|]Skirt skirt[|]Skirt skirt[|]Skirt[|]Skirt[|]Skirt skirt[|]Skirt skirt[|][Verse 2][|]My wrist in the bowl and I skirt, I bought a new Rarri and skirt[|]I fuck on your bitch then I skirt, we pull up and murder and skirt[|]They niggas they know I'm berzerk, I keep it up under my shirt[|]My nigga we flipping that work, we jug and remixing that work[|]Lil bitty bitch wanna flirt, this lil bitty bitch wanna flirt[|]I'm fucking this bitch for a perc, I'm fucking this bitch for a perc[|]I'm smoking the OG from Cali, you lil niggas still smokin' purp[|]Niggas be talking that gangster shit til these lil niggas get hurt[|]Slaughter Gang nigga, they with me and they will put you on a shirt[|]I Slaughter Gang nigga, I'll slaughter your daughter then send her to church[|]Can't lose no more niggas, I lost some real niggas and nigga it hurts[|]So I bought a new chopper, it's fully and semi and 3 round burst[|][Outro][|](Mothafucking Slaughter Tape, nigga)[|](Yeah nigga, y'all know what the fuck going on nigga)[|](Huh?)[|]Slaughter your daughter[|]Slaughter your daughter[|]21, 21, 21[|]Skirt skirt[|]Skirt skirt[|]Skirt skirt[|]Skirt skirt
Famous,Rags to riches, nigga came from the bottom[|]Hood rats, now a nigga fuckin' on models[|]Ridin' in the foreign, remember ridin' on MARTA[|]Grind got harder and my mind got smarter[|]I was gettin' bags for the cheap[|]When I ain't had money, I was robbin', nigga[|]I was gettin' bags for the free[|]21 Gang, they were right beside me[|]And they still with me, nigga, I'm on TV[|]Couple niggas switched up, bitched up, fuck 'em[|]I can't go nowhere without a pistol or a rubber[|]I'm too, too player to put a bitch before my brother[|]I'm too street smart, nigga, to serve a undercover[|]Niggas tryna clone a nigga's shit, damn, woah[|]Used to drive a hotbox, shit, Lambo[|]Niggas want a handout, shit, mine broke[|]I grinded for this shit, I grinded for this shit[|]Can't change on my game, niggas still here[|]Kinda hard to change my ways 'cause the shit real[|]Niggas rappin' 'bout shit they ain't even lived[|]Niggas lyin', I can hear it in their ad-libs[|]I'm poppin' Percocets, bitch, not Advil[|]It's kinda fucked up what they did to Black, damn[|]If I catch him in the trap, I'ma whack him[|]I catch that boy in traffic, nigga, I'ma whack him[|]Nigga, try to keep up with this fashion[|]Makin' sure my kids happy[|]They dependent on their daddy[|]Tryin' not to let the streets distract me[|]I know it's bumps in the road like acne[|]Had to sell dope, I couldn't be an athlete[|]I'm a solid young nigga, you can ask C[|]The internet ain't gon' help you understand me[|]I'm a street nigga, yeah I'm famous[|]I'm a rapper, nigga, and I'm gangbangin'[|]Everybody kill a nigga, what you claimin'?[|]Everybody get it with your nigga flamin'[|]All these chains on a nigga like I'm stranglin'[|]Ran off with your money, nigga, guess we straight then[|]You knockoff gangbangers ain't bangin'[|]In the hood everyday, I'm hangin'[|]And I come through when the gang need[|]And I wear shades so they can't see[|]And I pay them lawyers and the bond fees[|]Nigga one thousand, I'm beyond G[|]I put my main bitch inside Givenchy[|]Niggas still askin', "Can you front me?"[|]My old ho sayin', "Boy you growed up"[|]Promethazine, it got a nigga slowed up[|]Too solid, pussy niggas can't disclose us[|]Went and seen Eliante, and he froze us[|]I'm too street to walk around with my nose up[|]Especially to the niggas knew me 'fore I blowed up[|]Savage Mode drop, now my price'll go up[|]Streets cold, nigga, they ain't showin' no love[|]Niggas get in front of judge and they fold up[|]Face shot, hit that boy with the whole dub[|]I'm a street nigga, yeah I'm famous[|]I'm a rapper, nigga, and I'm gangbangin'[|]Everybody kill a nigga, what you claimin'?[|]Everybody get it with your nigga flamin'[|]All these chains on a nigga like I'm stranglin'[|]Ran off with your money, nigga, guess we straight then[|]You knockoff gangbangers ain't bangin'[|]In the hood everyday, I'm hangin'[|]Couple niggas switched up, bitched up, fuck 'em[|]I can't go nowhere without a pistol or a rubber[|]I'm too, too player to put a bitch before my brother[|]I'm too street smart, nigga, to serve a undercover
All The Smoke,[Intro][|]Woah, woah, woah, woah, woah[|]Yeah, yeah, yeah[|]Yeah, yeah, yeah, yeah, yeah[|]Woah, yeah, woah, woah, yeah[|]Woah, woah, woah, woah[|]Woah, yeah, woah, yeah[|]Woah, yeah, woah, yeah[|]Woah, yeah, woah, yeah[|]W-woah, woah, woah, yeah[|]Yeah, yeah, yeah, yeah[|]Yeah, yeah, yeah, yeah[|]Yeah, yeah, yeah, 21[|]Yeah, 21[|][Verse 1][|]Dropped out of school (21)[|]Went and bought a tool (tool)[|]Got a deuce deuce (what?)[|]Time to act a fool (yeah)[|]Sellin' 2 for 5s (yeah)[|]Right on Central Drive (yeah)[|]You can ask my mama[|]I ain't gotta tell no lies (yeah)[|]Wanna snort a line (yeah)[|]Savage got them lines (yeah)[|]Yeah them niggas used to rap[|]But I jumped the line (21)[|]I listened to your mixtape, that shit was wack (shit was wack)[|]Studio time, you need to get your money back (On God)[|]Back in the day I let my uncle cook my crack (cook my crack)[|]Back in the day I would have took that nigga's pack (took the pack)[|]Fast forward, still walk 'round with a strap (21, 21)[|]Gotta keep that pistol on me, that's at all times (all times)[|]Gotta keep a yappa on me, I got all kinds (21)[|]Room full of bad bitches and they're all mine (yeah)[|]Room full of bad bitches and they're all dimes (21)[|]In a breakdown trap servin' all dimes, yeah[|][Chorus][|]Burglar-bar doors, burglar-bar doors, yeah, yeah[|]Water on the stove, water on the stove, yeah yeah[|]Watch me whip a O, watch me whip a O (21, 21)[|]We want all the smoke, we want all the smoke (21, 21)[|]D-R-A-C-O, D-R-A-C-O (Draco, Draco)[|]Shoot 'em in the face, shoot 'em in the nose (21, 21)[|]I paid my lawyer dope, he played with his nose (yeah, yeah)[|]AR with the scope, nigga don't get close (woah, woah)[|][Verse 2][|]Trash bag full of mid-grade (mid-grade)[|]I'm cuttin' throat, nigga, switchblade (switchblade)[|]She sucked my dick so long she caught a lip ache (a lip ache)[|]New car drop, I'm on the list, wait (wait list)[|]I'm on the wait list, 21, and I weight lift (yeah)[|]Drop a brick off to you, that's a weight lift (yeah)[|]Drop the stick off to you, give you a whole clip (yeah)[|]Closed casket, nigga, I'm a bastard (21)[|]Ask around the 6, nigga we get drastic (drastic)[|]Glenwood Road, killin' like Jurassic (Park)[|]I see dead bodies like I'm on acid (21)[|]She fuck me good like she tryna get her ass did (yeah)[|][Chorus][|]Burglar-bar doors, burglar-bar doors (yeah, yeah)[|]Water on the stove, water on the stove (yeah yeah)[|]Watch me whip a O, watch me whip a O (21, 21)[|]We want all the smoke, we want all the smoke (21, 21)[|]D-R-A-C-O, D-R-A-C-O (Draco, Draco)[|]Shoot 'em in the face, shoot 'em in the nose (21, 21)[|]I paid my lawyer dope, he played with his nose (yeah, yeah)[|]AR with the scope, nigga don't get close (woah, woah)
First Night,
