Powerglide,Yeah, Yeah, Yeah[|]Mike WiLL Made-It[|]Yeah, Yeah Yeaah[|]Mally Mall[|]Oh, Oh, Oh[|]Oh, Oh[|]Ear Drummers[|]Yeah, hoe[|]What's in ya' mug? Toasted up, no I ain't hostin'[|]Kush all in my lap because these hoes don't want to roll it[|]I was sliding in the Lamb' with the powerglide (oh)[|]Slime green paint, peanut butter inside (oh)[|]She wanna fuck, speak up[|]Coming out her clothes (oh)[|]I'm in wonderland when she coming down the pole (whoa)[|]And I don't care if she take all of mine (oh)[|]Like it ain't shit but a dollar sign[|]Diamonds unthawed[|]Coming in froze (froze)[|]Got too many girls to let one of them go (oh)[|]When I make a purchase, I can't wait to showboat (oh)[|]If she bad I put a pinky ring on snow globe[|]I'ma have that pussy on lock like Hulk Hogan (yeah)[|]She was going up and down the pole like yo-yo (down)[|]You can say I'm greedy 'cause I always want more (more)[|]I don't fuck with homies 'cause they want some slow-pokes (lame)[|]Oh, money on monsoon[|]Baby girl full moon (ay)[|]Yeah these niggas with some money some room[|]She don't she stop, pedigrees, now they clueless[|]Oh, big balling like Mutombo, yeah[|]Much cooler than the cool kids, woah[|]Can you believe every night we do this? (yeah)[|]What's in ya' mug? Toasted up, no I ain't hostin'[|]Kush all in my lap because these hoes don't want to roll it[|]I was sliding in the Lamb' with the powerglide (oh)[|]Slime green paint, peanut butter inside (oh)[|]She wanna fuck, speak up[|]Coming out her clothes (oh)[|]I'm in wonderland when she coming down the pole (whoa)[|]And I don't care if she take all of mine (oh)[|]Like it ain't shit but a dollar sign[|]Hold up, I'ma go and spend that money soon (hold up)[|]I don't care if she had a man, so? (man)[|]Pedicure gang get your fingernails did[|]With no shame flips that ass like heads or tails (tails)[|]And she finer than a motherlover (lover)[|]Can I hit that ass like a bullseye? (hit)[|]She gon' suck like a bloodsucker (woo)[|]My feet higher than a motherfucker[|]Oh, I hear you like fast cash (fast cash)[|]Oh, You know I got the hots for you (I've got the hots)[|]I'm being reckless, so I cash in[|]She said, "I only wanna dance for you"[|]We have no mercy for you, no (no)[|]Me and my niggas closer than in-laws (than in-laws)[|]Fuck an interview she know the answer (answer)[|]Prototype cars not a Jaguar, aaah![|]What's in ya' mug? Toasted up, no I ain't hostin'[|]Kush all in my lap because these hoes don't want to roll it[|]I was sliding in the Lamb' with the powerglide (oh)[|]Slime green paint, peanut butter inside (oh)[|]She wanna fuck, speak up[|]Coming out her clothes (oh)[|]I'm in wonderland when she comin' down the pole (whoa)[|]And I don't care if she take all of mine (oh)[|]Like it ain't shit but a dollar sign[|]Duck sauce on my feet, hoe[|]Pass around the pre-rolleds[|]Rollie on my chain[|]Flava Flav with the Steez, hoe[|]Kush residue on my jeans[|]I blow hella dope[|]And them classy Reeboks[|]Whiter than snow[|]And a nigga be dressin'[|]Walkin' 'round, who just steppin'?[|]Unintentional flexin'[|]Tryna send out a message[|]Money walk with the issue[|]Shake that ass wit' ya bestie[|]Seein' stars in the rental[|]Got your broad in the rental?[|]20k in AOD[|]And it's just me and my kinfolk?[|]Tryna send a girl to college[|]I ain't copping no preacher?[|]Say her birthday late July[|]Yeah, that means she a Leo?[|]Might just leave with me tonight[|]But that don't mean she a freak hoe[|]Fuck with dancers and models[|]Shout out them girls who get dollars[|]Shawty came from the bottom[|]Yeah, shout out Keisha bottoms[|]Couple cases of Rose[|]Came out to me with the Sparkles[|]I pour up for all the girls[|]But I'ma drink out the bottles[|]What's in ya' mug? Toasted up, no I ain't hostin'[|]Kush all in my lap because these hoes don't want to roll it[|]I was sliding in the Lamb' with the powerglide (oh)[|]Slime green paint, peanut butter inside (oh)[|]She wanna fuck, speak up[|]Coming out her clothes (oh)[|]I'm in wonderland when she coming down the pole (whoa)[|]And I don't care if she take all of mine (oh)[|]Like it ain't shit but a dollar sign[|]She got that million dollar pussy[|]But I get it for the free[|]She like to do a lot of snow[|]I told that bitch to come and ski[|]Shawty bad[|]She can get it[|]She can swallow[|]She can spit it[|]Bring her friend[|]If she with it[|]On the pole[|]Got her splitted[|]In the bed[|]Or the Lamb[|]Got your bitch[|]Suckin' dick[|]On the 'Gram[|]V12 helped me get up out the jam[|]Trunk full of slam[|]R.I.P Lil Peep[|]I gotta slow down on them Xans (hey)[|]Just had a ménage (hey)[|]Back seat of my Benz (hey)[|]Put that shit on camera (hey)[|]She squirted on the lens (hey)[|]Then she told me put it on her chinny chin-chin (hey)[|]Pocket full of nothin' but them Benjy Franklins (hey)[|]With the gang posted up (up)[|]Puttin' numbers up (up)[|]Bitch, want me that check first[|]I don't wanna fuck (yeah)[|]They say it's cuffing season[|]Baby, you ain't good enough (nope)[|]She want a real nigga[|]Dog, you ain't hood enough[|]What's in ya' mug? Toasted up, no I ain't hostin'[|]Kush all in my lap because these hoes don't want to roll it[|]I was sliding in the Lamb' with the powerglide (oh)[|]Slime green paint, peanut butter inside (oh)[|]She wanna fuck, speak up[|]Coming out her clothes (oh)[|]I'm in wonderland when she comin' down the pole (whoa)[|]And I don't care if she take all of mine (oh)[|]Like it ain't shit but a dollar sign
No Type,Yah[|]Bad bitches is the... yah[|]I ain't got no type (Nah)[|]Bad bitches the only thing that I like (Woo)[|]You ain't got no life (Nah)[|]Cup with the ice and we do this every night (Hey)[|]I ain't check the price (I got it)[|]I make my own money so I spend it how I like (Woo)[|]I'm just living life (Hey Hey)[|]And let my momma tell it nigga I ain't living right (Yup)[|]Chop the top off the Porsche, that's a headless horse[|]Extendo long as an extension cord[|]Bitch I ball like Jordan[|]And I play full court[|]And if you not my type then you know I got to keep this shit short[|]What you know about a check?[|]What you got up in your pocket?[|]What you spending when you shopping, dawg?[|]Why you wanna go flex like you all in the mix?[|]Like you got some shit popping off[|]I got some models that you see up in the movies and they want to make a flick for[|]the camera[|]Wanna be Kim Kardashian, heard I was living like a bachelor[|]I ain't got no type (Nah)[|]Bad bitches the only thing that I like (Woo)[|]TYou ain't got no life (Nah)[|]Cup with the ice and we do this every night (Hey)[|]I ain't check the price (I got it)[|]I make my own money so I spend it how I like (Woo)[|]I'm just living life (Hey Hey)[|]And let my momma tell it nigga I ain't living right (Yup)[|]Spend it how I like (Yah)[|]Sinning every night (Yah)[|]Push-start the whip (Hey)[|]Brought it straight to life (For life)[|]Blowing on the Kush (Blow)[|]Till I'm out of sight (I won't go)[|]I don't check the price (Bitch)[|]All I do is swipe (Woo)[|]She said, "What's your type?" (Yah)[|]I said, I like what I like (Yah)[|]I don't second guess (Nah)[|]I just roll the dice (Keep it movin')[|]Keep your two cents (Hey)[|]Take your own advice (Hey)[|]I've been living life (Yah)[|]Like I live twice[|]I ain't got no type[|]Bad bitches the only thing that I like (Woo)[|]You ain't got no life (Woo)[|]Cup with the ice and we do this every night (Hey)[|]I ain't check the price (I got it)[|]I make my own money so I spend it how I like (Woo)[|]I'm just living life (Hey Hey)[|]And let my momma tell it nigga I ain't living right (Yup)[|]I ain't got no type And let my momma tell it nigga I ain't living right
Swang,Um, it's nasty[|]Uh, it's nasty[|]Uhmm[|]Know some young niggas like to swang, uhmm[|]Know some young niggas like to swang[|]Know some young niggas like to swang[|]Know some young niggas like to swang[|]Know some young niggas like to swang[|]Big bank take little bank[|]Everday spillin' up drank[|]She want the whole crew, shawty brave[|]When the money talks, what is there to say?[|]Blow away, watch it blow away[|]When I die can't take it to the grave[|]Hop out, drop, top, fuck y'all talkin' I need it right now[|]Cash in the air, yeah, what goes up gotta come down[|]Gettin' dough ain't a thing change[|]Coasting, grippin' grain[|]Goin' through the money like a phase[|]Don't say my name in vain[|]I'm so glad that you came[|]All these bad bitches gettin' slain[|]Broke ass nigga get a clue[|]All these niggas know how we do[|]Know some young niggas like to swang[|]Know some young niggas like to swang[|]Big bank take little bank[|]Everday spillin' up drank[|]She want the whole crew, shawty brave[|]When the money talks, what is there to say?[|]Blow away, watch it blow away[|]When I die can't take it to the grave[|]Hop out, drop, top, fuck y'all talkin' I need it right now[|]Cash in the air, yeah, what goes up gotta come down[|]I know some young niggas from the bottom[|]They'll do anything for a dollar[|]I coulda went to school to be a doctor[|]But I dropped out and chose to be a baller[|]Switchin' lanes, spittin' game in my new drop[|]Still on a paper chase that don't ever stop[|]Everybody with me family, that's how we rock[|]Party at the mansion, we bout to flood the spot[|]Sremmlife![|]Know some young niggas like to swang[|]Know some young niggas like to swang[|]Big bank take little bank[|]Everday spillin' up drank[|]She want the whole crew, shawty brave[|]When the money talks, what is there to say?[|]Blow away, watch it blow away[|]When I die can't take it to the grave
Throw Sum Mo,Ass fat, yeah I know[|]You just got cash? Blow sum mo'[|]Blow sum mo', blow sum mo'[|]The more you spend it, the faster it go[|]Bad bitches, on the floor[|]It's rainin' hundreds, throw sum mo'[|]Throw sum mo', throw sum mo'[|]Throw sum mo' (Slim Jimmy, yeah!)[|]Hi, bye hater, I flood the club with paper[|]Shorty got a ass, some for now, some for later[|]Somethin' like Nicki's, dancin' like Maliah[|]I'm throwin' all this money, I'mma fuck around and buy her[|]I can flick the money all night, 'til my wrist tired[|]If you put in work, this the night you gon' retire[|]You a bad bitch, I ain't even gon' deny her[|]She told me, "throw that money," I said, "make it worth my while"[|]I'm 'bout to empty out the ATM[|]She doin' tricks that make a nigga wanna spend[|]Girl, you know you got me fascinated[|]Just keep on dancin' 'til I'm outta paper (Never!)[|]Ass fat, yeah I know[|]You just got cash? Blow sum mo'[|]Blow sum mo', blow sum mo'[|]The more you spend it, the faster it go[|]Bad bitches, on the floor[|]It's rainin' hundreds, throw sum mo'[|]Throw sum mo', throw sum mo'[|]Throw sum mo', throw sum mo'[|]Franklin's rainin' on your body[|]Rainin' on your body, rainin' on your body[|]Won't you do what I say, start rubbin' on your body[|]You like hundred's on your body, girl, you need to get naughty[|]Hold up, hold on, her eyes on me, is that your ho?[|]If so I'mma get her 'fore the nights over[|]DJ play my shit so I'm finna crank up off in the VIP zone[|]See the money go up and she dance on sight[|]By the end of the night she on endo[|]Lemme see you make it clap on tempo[|]Lemme see you get low like limbo[|]Ass fat, yeah I know[|]You just got cash? Blow sum mo'[|]Blow sum mo', blow sum mo'[|]The more you spend it, the faster it go[|]Bad bitches, on the floor[|]It's rainin' hundreds, throw sum mo'[|]Throw sum mo', throw sum mo'[|]Throw sum mo', throw sum mo'[|]Come here ho, mistletoe, I got birdies, crows[|]Lil bitty bitch wanna jump on the dick[|]I'm like boo, let's get it, let's get it[|]I got these bitches kissin' on these bitches[|]I can't even count 'em, I fuck by the digits[|]Swag terrific, I might fuck this bitch in the kitchen[|]Baby, don't use dirty dishes, or else you might whip up a (BURRRR!)[|]My neck, my wrist is a (BURRRR!)[|]She wanna fuck my dogs, I'm like woof[|]Panoramic roof, I drop the coupe, boo[|]Pull up with a bitch, she look like New New[|]It's okay if I lie to you, bitch, my swag the truth[|]Hey, she come right back, like 'em diamonds do[|]Fifty thousand off fifty niggas, no caliber, bitch[|]Ass fat, yeah I know[|]You just got cash? Blow sum mo'[|]Blow sum mo', blow sum mo'[|]The more you spend it, the faster it go[|]Bad bitches, on the floor[|]It's rainin' hundreds, throw sum mo'[|]Throw sum mo', throw sum mo'[|]Throw sum mo', throw sum mo'
This Could Be Us,Na, na, na, na, na, na, na, na Hey, Sremm life[|]I've done it before, I've seen it before[|]Tears splashin' the floor when I opened the door for her[|]She acted like a whore and I'ma let her[|]Learn from Project Pat uh pimpin' got her masters[|]Girl, improvise, look me in my eyes and lie to me[|]Lie to me, act like I'll believe anything[|]Sex on the beach and in the backseat[|]This could be us[|]So back to what I was saying (Money make the world go round)[|]This could be us but you're playing, (Money make your girl go down)[|]This could be us but you're playing, (Money make the world go round)[|]I'm high, I hope I don't sound crazy (Money make your girl go down)[|]Fuck what them niggas were saying, (Money make the world go round)[|]This could be us but you playing, (Money make your girl go down)[|]This could be us but you playing, (Money make the world go round)[|]But shit, that's all I was saying (Money make your girl go down)[|](And that's just how it goes)[|]New keys to drive this Mercedes[|]I ball like Tracy McGrady[|]Before I let a girl touch anything[|]She gotta say please[|]And I know they really wish we would ball til we fall[|]I'm the big bad wolf there's a full moon y'all[|]Toss the money in the air girl, watch how your dreams hit the floor[|]Wait til I get the buzz off this drug[|]Damn girl, you way too fine for a local club[|]Killin' someone's vibes should be a fuckin' crime[|]Wasting someone's time should be a fuckin' crime[|]So back to what I was saying (Money make the world go round)[|]This could be us but you're playing, (Money make your girl go down)[|]This could be us but you're playing, (Money make the world go round)[|]I'm high, I hope I don't sound crazy (Money make your girl go down)[|]Fuck what them niggas were saying, (Money make the world go round)[|]This could be us but you playing, (Money make your girl go down)[|]This could be us but you playing, (Money make the world go round)[|]But shit, that's all I was saying (Money make your girl go down)[|](And that's just how it goes)[|]Spin the bottle, spin the fuckin' bottle[|]If you the reason why it's empty, baby, spin the bottle[|]Truth or dare, no, you don't want no problem[|]Spin the bottle, spin the fuckin' bottle[|]If you the reason why its empty baby, spin the fuckin' bottle[|]Truth or dare, no, no, you don't want no problem[|]You don't want no problem[|]Bitch you might as well party[|]So back to what I was saying (Money make the world go round)[|]This could be us but you're playing, (Money make your girl go down)[|]This could be us but you're playing, (Money make the world go round)[|]I'm high, I hope I don't sound crazy (Money make your girl go down)[|]Fuck what them niggas were saying, (Money make the world go round)[|]This could be us but you playing, (Money make your girl go down)[|]This could be us but you playing, (Money make the world go round)[|]But shit, that's all I was saying (Money make your girl go down)[|](And that's just how it goes)[|]Money make the world go round[|]Money make your girl go down
Look Alive,I'm so far out of sight[|]Sounds about right[|]I'm so far out of sight[|]Yeah that sounds about right[|]Sounds about right[|]Kill this club, not my vibe[|]Be the highlight of my night[|]Look alive, look alive[|]We can start with something light[|]Look alive[|]I can get you so right[|]I just need an invite[|]I'm a smooth criminal[|]Michael Jackson moonwalkin'[|]Like I'm on a pill or somethin'[|]Five bitches 'round me, mane[|]It's 'bout to be a royal rumble[|]Hands up if you want the lumber[|]Hands up if your [?][|]Promise I'ma keep you cummin'[|]I get throwed out my mind[|]Grab a cup, catch a vibe[|]You look at me and you see big diamonds[|]I pressed the button on the coupe[|]The ceilin' go behind me[|]I'm so far out of sight[|]Yeah that sounds about right[|]Sounds about right[|]Kill this club, not my vibe[|]Be the highlight of my night[|]Look alive, look alive[|]We can start with something light[|]Look alive[|]I can get you so right[|]I just need an invite[|]You my target, no doubt[|]Somethin' 'bout you really stood out (poke it out!)[|]Come here, baby, cause you got three strikes[|]Come here, baby cause you got what I like[|]Lit from head to toe (like Bic!)[|]We can pour us a cuatro[|]Kick back, we can roll[|]I'ma stay rollin' indo[|]Shoppin' spree before breakfast[|]Yeah we stay in the latest[|]I'ma see to it, that you go crazy[|]Don't think I'm here to judge you[|]I'ma rock you like a baby[|]Turn you out, yeah I'm that one[|]I'ma get you where I want you[|]I'm so far out of sight[|]Yeah that sounds about right[|]Sounds about right[|]Kill this club, not my vibe[|]Be the highlight of my night[|]Look alive, look alive[|]We can start with something light[|]Look alive[|]I can get you so right[|]I just need an invite
Black Beatles,Black Beatles in the city[|]Be back immediately to confiscate the moneys[|](Ear Drummers)[|]Rae Sremm, Guwop, Mike WiLL![|]I sent flowers, but you said you didn't receive 'em[|]But you said you didn't need 'em[|]That girl is a real crowd pleaser[|]Small world, all her friends know of me[|]Young bull livin' like an old geezer[|]Quick release the cash, watch it fall slowly[|]Frat girls still tryna get even[|]Haters mad for whatever reason[|]Smoke in the air, binge drinking[|]They lose it when the DJ drops the needle[|]Getting so gone I'm not blinkin'[|]What in the world was I thinkin'?[|]New day, new money to be made[|]There is nothin' to explain[|]I'm a fuckin' black Beatle, cream seats in the Regal[|]Rockin' John Lennon lenses, like to see 'em spread eagle[|]Took a bitch to the club and let her party on the table[|]Screamin', "Everybody's famous!"[|]Like clockwork, I blow it all[|]And get some more[|]Get you somebody that can do both[|]Black Beatles got the babes belly rollin'[|]She think she love me, I think she trollin'[|]That girl is a real crowd pleaser[|]Small world, all her friends know of me[|]Young bull livin' like an old geezer[|]Quick release the cash, watch it fall slowly[|]Frat girls still tryna get even[|]Haters mad for whatever reason[|]Smoke in the air, binge drinkin'[|]They lose it when the DJ drops the needle[|]Came in with two girls, look like strippers in their real clothes[|]A broke ho can only point me to a rich ho[|]A yellow bitch with green hair, a real weirdo[|]Black man, yellow Lamb', red light go[|]They seen that Guwop and them just came in through the side door[|]There's so much money on the floor we buyin' school clothes[|]Why you bring the money machine to the club for?[|]Pint of lean, pound of weed, and a kilo[|]I eurostep past a hater like I'm Rondo[|]I upgrade your baby mama to a condo[|]Like Chapo servin' yayo to the gringos[|]Black Beatle, club close when I say so[|]That girl is a real crowd pleaser[|]Small world, all her friends know of me[|]Young bull livin' like an old geezer[|]Quick release the cash, watch it fall slowly[|]Frat girls still tryna get even[|]Haters mad for whatever reason[|]Smoke in the air, binge drinkin'[|]They lose it when the DJ drops the needle[|]She's a good teaser, and we blowin' reefer[|]Your body like a work of art, baby[|]Don't fuck with me, I'll break your heart, baby[|]D&G; on me, I got a lot of flavor[|]15 hundred on my feet, I'm tryna kill these haters[|]I had haters when I was broke, I'm rich, I still got haters[|]I had hoes when I was broke, I'm rich, I'm still a player[|]I wear leather Gucci jackets like it's still the 80s[|]I've been blowin' OG Kush, I feel a lil' sedated[|]I can't worry about a broke nigga or a hater[|]Black Beatle, bitch, me and Paul McCartney related[|]That girl is a real crowd pleaser[|]Small world, all her friends know of me[|]Young bull livin' like an old geezer[|]Quick release the cash, watch it fall slowly[|]Frat girls still tryna get even[|]Haters mad for whatever reason[|]Smoke in the air, binge drinkin'[|]They lose it when the DJ drops the needle
Come Get Her,Somebody come to the floor, it feels like we've met before.[|]Somebody come get her, she's dancin' like a stripper.[|]Somebody come get her, she's dancin' like a stripper.[|]Somebody come tip her, she's dancin' like a stripper.[|]Somebody come get her, she's fillin' all the liquor.[|]Chopped and screwed up.[|]I'm a pothead, true enough.[|]At your ex's crib and you're boo'd up.[|]Take it slow baby, we in no rush.[|]Hennessy or Don Q, that's a very hard choice.[|]For the diamonds on my pinky, need a gang of cool points.[|]And the drop head make 'em drop dead, yeah.[|]Ye ain't scared, ye ain't scared, ye ain't scared, yeah.[|]Believe me, I'm out here, you see me, in action[|]I've heard a lot, a lot about you.[|]Catchin' round blunts like a hot potato[|]And you dancin' on the table, gushin' like volcano.[|]Somebody come get her, she's dancin' like a stripper.[|]Somebody come get her, she's dancin' like a stripper.[|]Somebody come tip her, she's dancin' like a stripper.[|]Somebody come get her, she's fillin' all the liquor.[|]You got girls in here? I'm recruitin'.[|]And they fine, hop the line.[|]I've been sippin' on Patrón and wine.[|]I'm just tryna have a good fuckin' time.[|]I was chillin' with the open container.[|]Grabbed her arm, told her not to be a stranger.[|]I was blowing on the dank with my niggas.[|]I was lookin' for the girls who willin'.[|]Baby girl, if you fuck with me then we gettin' bands.[|]If you smokin' with me then we on dank.[|]I don't fuck with local hoes, I told you that.[|]How you movin', you deserve a couple racks.[|]Somebody come get her, she's dancin' like a stripper.[|]Somebody come get her, she's dancin' like a stripper.[|]Somebody come tip her, she's dancin' like a stripper.[|]Somebody come get her, she's fillin' all the liquor.[|]Hundreds on your face, baby girl[|]Come and do that little thing that you was doin'.[|]Aye they was in this mothafucka trippin'[|]What the hell they think we was doin'?[|]It seems like we're fuckin' in this club[|]Baby girl, what they think that we're doin'?[|]You gettin' on my nerves with them questions[|]Girl you know I'm tryna start a little movement.[|]I ain't got no business fuckin' with you.[|]Out the blue, you actin' brand new.[|]Washingtons mean nothing to you.[|]Same way with us.[|]Somebody come get her, she's dancin' like a stripper.[|]Somebody come get her, she's dancin' like a stripper.[|]Somebody come tip her, she's dancin' like a stripper.[|]Somebody come get her, she's fillin' all the liquor.
Black Beatles (Madsonik Remix),Black Beatles in the city be back immediately to confiscate the moneys[|]Rae Sremm, Guwop, Mike Will![|]Sent flowers but you said you didn't receive them.[|]But you said you didn't need them.[|]That girl is a real crowd pleaser[|]Small world, all her friends know of me[|]Young bull livin' like an old geezer[|]Quick release the cash, watch it fall slowly[|]Frat girls still tryna get even[|]Haters mad for whatever reason[|]Smoke in the air, binge drinkin'[|]They lose it when the DJ drops the needle[|]Gettin' so cold I'm not blinkin'[|]What in the world was I thinkin'?[|]New day, new money to be made[|]There is nothing to explain[|]I'm a fucking black Beatle, cream seats in the Regal[|]Rocking John Lennon lenses like to see 'em spread eagle[|]Took a bitch to the club and let her party on the table[|]Screaming, "Everybody's famous."[|]Like clockwork, I blow it all[|]And get some more[|]Get you somebody that can do both[|]Black Beatles got the babes belly rolling[|]She think she love me[|]I think she trollin'[|]That girl is a real crowd pleaser[|]Small world, all her friends know of me[|]Young bull livin' like an old geezer[|]Quick release the cash, watch it fall slowly[|]Frat girls still tryna get even[|]Haters mad for whatever reason[|]Smoke in the air, binge drinkin'[|]They lose it when the DJ drops the needle[|]Came in with two girls, look like strippers in their real clothes[|]A broke hoe can only point me to a rich hoe[|]A yellow bitch with green hair, a real weirdo[|]Black man, yellow Lamb', real life goals[|]They seen that Guwop and them just came in through the side door[|]There's so much money on the floor we buying school clothes[|]Why you bring the money machine to the club for?[|]And pint of lean, pound of weed, and a kilo[|]I eurostep past a hater like I'm Rondo[|]I upgrade your baby mama to a condo[|]My Chapos servin' yayo to the gringos[|]Black Beatle, club close when I say so[|]That girl is a real crowd pleaser[|]Small world, all her friends know of me[|]Young bull livin' like an old geezer[|]Quick release the cash, watch it fall slowly[|]Frat girls still tryna get even[|]Haters mad for whatever reason[|]Smoke in the air, binge drinkin'[|]They lose it when the DJ drops the needle[|]She's a good teaser, and we blowin' reefer[|]Your body like a work of art, baby[|]Don't fuck with me, I'll break your heart, baby[|]DnG on me, I got a lot of flavor[|]15 hundred on my feet, I'm tryna kill these haters[|]I had haters when I was broke, I'm rich, I still got haters[|]I had hoes when I was broke, I'm rich, I'm still a player[|]I wear leather Gucci jackets like its still the 80's[|]I've been blowin' OG Kush, I feel a lil' sedated[|]I can't worry about a broke nigga or a hater[|]Black Beatle, bitch, me and Paul McCartney related[|]That girl is a real crowd pleaser[|]Small world, all her friends know of me[|]Young bull livin' like an old geezer[|]Quick release the cash, watch it fall slowly[|]Frat girls still tryna get even[|]Haters mad for whatever reason[|]Smoke in the air, binge drinkin'[|]They lose it when the DJ drops the needle
Close,30, you a fool for this one[|]Oh, C-L-O-S-E[|]Ear Drummers[|]Mike WiLL Made-It[|]One rope in the chain, yeah[|]Lightin' propane, yeah[|]Dousin' the flame, yeah[|]Bounce for some change, yeah[|]Gang can't be tamed, yeah,[|]Ice in our veins, yeah[|]Somethin' feels strange[|]This cup is dangerous[|]Somethin' ain't right, dawg (yeah)[|]We in too easy (yeah)[|]Been here all night, dawg[|]Really, I'm tweakin', yeah (it's lit)[|]Lookin' to pipe some, ass in the party,[|]Look like a pageant (pop it)[|]If we gon' fight some,[|]Beat it and dash it, lawyer do magic (alright)[|]Lowrider, my avenue (ooh)[|]But that truck's not up my avenue (no)[|]You cried and said, "Look what you made me do"[|](You made me do)[|]It's not my fault that I don't wanna end up screwed (screwed)[|]And everything I'm tryna say, you beat me to it (to it)[|]And all the ups and all the downs, we have been through it[|](Through it)[|]Now you're C-L-O-S-E[|](You're too close)[|]You're too C-L-O-S-E to me[|](You're so close)[|]C-L-O-S-E[|](It's ruined)[|]You're so C-L-O-S-E to me[|]C-L-O-S-E to me[|](It's ruined)[|]I mean, seriously, can I breathe?[|]C-L-O-S-E[|]You're so C-L-O-S-E to me[|]You're too C-L-O-S-E to me[|](Yeah, C-L-O-S-E)[|]You're so C-L-O-S-E (yeah) (Jxm, ayy)[|]You know I'm a dog and I can't control it[|]Wanna settle someday but not at the moment[|]I'ma stack up the cake like Obama told me[|]Niggas smile in your face and they're not your homie (too close)[|]Makin' me claustrophobic[|]Bust down the AP and wet the Rollie[|]Stop callin' me "brother," you barely know me[|]Don't tell me you love me, you gotta show me[|](Show me you love me)[|]I'm so anti (Jxm), gotta get paid to go outside (woo)[|]Blowin' on the strong like "How High" (blowin' on strong)[|]Haters still watch from the sideline (haters still watchin')[|]Sremm and La Flame on the incline (incline)[|]Mixin' up brands, it's drip time (drip)[|]Stuck to the plan, had to get mine (get mine)[|]Stayed down and it paid off big time[|]So many, so many tries[|]You only get so many, so many tries[|]So many, so many tries[|]You only get so many, so many tries[|]So many, so many tries[|]You only get so many, so many tries[|]So many, so many tries[|]You only get so many, so many tries[|]C-L-O-S-E (ooh)[|]You're so C-L-O-S-E to me (you know)[|]C-L-O-S-E to me[|](You made me do)[|]I mean, seriously, can I breathe? (Ooh)[|]C-L-O-S-E (through it)[|]You're so C-L-O-S-E to me (through it)[|]You're too C-L-O-S-E to me[|](You're too close)[|]You're so C-L-O-S-E[|](You're so close)
