Crooked Smile,I'm on my way, on my way, on my way down[|]On my way, on my way, on my way down[|]You're the one that was trying to keep me way down[|]But like the sun know you know I found my way back round[|]They tell me I should fix my grill cause I got money now[|]I ain't gon' sit around and front like I ain't thought about it[|]A perfect smile is more appealing but it's funny how[|]My shit is crooked look at how far I done got without it[|]I keep my twisted grill, just to show them kids it's real[|]We ain't picture perfect but we worth the picture still[|]I got smart, I got rich, and I got bitches still[|]And they all look like my eyebrows: thick as hell[|]Love yourself, girl, or nobody will[|]Oh, you a woman? I don't know how you deal[|]With all the pressure to look impressive and go out in heels[|]I feel for you[|]Killing yourself to find a man that'll kill for you[|]You wake up, put makeup on[|]Stare in the mirror but its clear that you can't face what's wrong[|]No need to fix what God already put his paint brush on[|]Your roommate yelling, "Why you gotta take so long?"[|]What it's like to have a crooked smile[|]I'm on my way, on my way, on my way down[|]On my way, on my way, on my way down[|]You're the one that was trying to keep me way down[|]But like the sun know you know I found my way back round[|]To all the women with the flaws, know it's hard my darling[|]You wonder why you're lonely and your man's not calling[|]You keep falling victim cause you're insecure[|]And when I tell you that you're beautiful you can't be sure[|]'Cause he don't seem to want you back[|]And it got you asking[|]So all you see is what you lacking[|]Not what you packing[|]Take it from a man that loves what you got[|]And baby girl you're a star, don't let 'em tell you you're not[|]Now is it real? Eyebrows, fingernails, hair[|]Is it real? if it's not, girl you don't care[|]Cause what's real is something that the eyes can't see[|]That the hands can't touch[|]That them broads can't be, and that's you[|]Never let 'em see you frown[|]And if you need a friend to pick you up, I'll be around[|]And we can ride with the windows down, the music loud[|]I can tell you ain't laughed in a while[|]But I wanna see that crooked smile[|]I'm on my way, on my way, on my way down[|]On my way, on my way, on my way down[|]You're the one that was trying to keep me way down[|]But like the sun know you know I found my way back round[|]Crooked smile, we could style on 'em (back 'round)[|]Crooked smile, we could style on 'em (back 'round)[|](You're the one that was trying to keep me way down[|]Like the sun, I know you know I found my way back round)[|]We don't look nothing like the people on the screen[|]You know them movie stars, picture perfect beauty queens[|]But we got dreams and we got the right to chase 'em[|]Look at the nation, that's a crooked smile braces couldn't even straighten[|]Seem like half the race is either on probation, or in jail[|]Wonder why we inhale, cause we in hell already[|]I asked if my skin pale, would I then sell like Eminem or Adele?[|]Yo one more time for the 'Ville[|]And fuck all of that beef shit, nigga let's make a mil[|]Hey officer man, we don't want nobody getting killed[|]Just open up that cell, let my brother out of jail[|]I got money for the bail now, well now[|]If you asking will I tell now? Hell naw[|]I ain't snitching cause[|]Man, they get them niggas stitches now[|]If you was around, then you wouldn't need a witness now[|]How you like this crooked smile?[|]I'm on my way, on my way, on my way down[|]On my way, on my way, on my way down[|]You're the one that was trying to keep me way down[|]But like the sun know you know I found my way back round[|]Crooked smile, we could style on 'em (back 'round)[|]Crooked smile, we could style on 'em (back 'round)[|](You're the one that was trying to keep me way down[|]Like the sun, I know you know I found my way back round)
No Role Modelz,First things first: Rest In Peace Uncle Phil, for real[|]You the only father that I ever knew[|]I get my bitch pregnant, I'mma be a better you[|]Prophecies that I made way back in the Ville, fulfilled[|]Listen even back when we was broke my team ill[|]Martin Luther King would have been on Dreamville[|]Talk to a nigga...[|]One time for my LA sisters[|]One time for my LA hoes[|]Lame niggas can't tell the difference[|]One time for a nigga who know[|]Don't save her[|]She don't wanna be saved[|]Don't save her[|]She don't wanna be saved[|]Don't save her[|]She don't wanna be saved[|]Don't save her[|]She don't wanna be saved[|]No role models and I'm here right now[|]No role models to speak of[|]Searchin' through my memory[|]My memory, I couldn't find one[|]Last night I was gettin' my feet rubbed[|]By the baddest bitch; not Trina, but I swear to God[|]This bitch'll make you call your girl up and tell her[|]"Hey, what's good?"[|]"Sorry I'm never comin' home, I'mma stay for good"[|]Then hang the phone up, and proceed to lay the wood[|]I came fast like 9-1-1 in white neighborhoods[|]Ain't got no shame bout it[|]She think I'm spoiled and I'm rich cause I can have any bitch[|]I got defensive and said "Nah, I was the same without it"[|]But then I thought back, back to a better me[|]Before I was a B-list celebrity[|]Before I started callin' bitches "bitches" so heavily[|]Back when you could get a platinum plaque without no melody[|]You wasn't sweatin' me[|]One time for my LA sisters[|]One time for my LA hoes[|]Lame niggas can't tell the difference[|]One time for a nigga who know[|]Don't save her[|]She don't wanna be saved[|]Don't save her[|]She don't wanna be saved[|]Don't save her[|]She don't wanna be saved[|]Don't save her[|]She don't wanna be saved[|]I want a real love, dark skinned Aunt Viv love[|]That Jada and that Will love[|]That leave a toothbrush at your crib love[|]And you ain't gotta wonder whether that's your kid love[|]Nigga I don't want no bitch from reality shows[|]Out-of-touch-with-reality hoes[|]Out in Hollywood, bringin' back 5 or 6 hoes[|]Fuck em then we kick em to the do', nigga you know how it go[|]She deserved that, she a bird, it's a bird trap[|]You think if I didn't rap, she would flirt back?[|]Takin' off her skirt, let her wear my shirt[|]'Fore she leave—I'mma need my shirt back[|]Nigga you know how it go[|]One time for my LA sisters[|]One time for my LA hoes[|]Lame niggas can't tell the difference[|]One time for a nigga who know[|]Don't save her[|]She don't wanna be saved[|]Don't save her[|]She don't wanna be saved[|]Don't save her[|]She don't wanna be saved[|]Don't save her[|]She don't wanna be saved[|]There's an old saying in Tennessee[|]I know it's in Texas, probably in Tennessee[|]That says, fool me once[|]Shame on[|]Shame on you.[|]Fool me[|]You can't get fooled again[|]Fool me one time, shame on you[|]Fool me twice, can't put the blame on you[|]Fool me three times, fuck the peace sign[|]Load the chopper, let it rain on you[|]Fool me one time, shame on you[|]Fool me twice, can't put the blame on you[|]Fool me three times, fuck the peace sign[|]Load the chopper, let it rain on you[|]My only regret was too young for Lisa Bonet[|]My only regret was too young for Nia Long[|]Now all I'm left with is hoes from reality shows[|]Hand her a script the bitch probably couldn't read along[|]My only regret was too young for Sade Adu[|]My only regret could never take Aaliyah home[|]Now all I'm left with is hoes up in Greystone[|]With the stale face cause they know it's they song[|]She shallow, but the pussy deep (she shallow, she shallow)[|]She shallow, but the pussy deep (she shallow, she shallow)[|]She shallow, but the pussy deep (she shallow, she shallow)[|]She shallow, but the pussy deep (she shallow, she shallow)[|]Don't save her[|]She don't wanna be saved[|]Don't save her[|]She don't wanna be saved[|]Don't save her[|]She don't wanna be saved[|]Don't save her[|]She don't wanna be saved[|]Don't save her[|]She don't wanna be saved[|]Don't save her[|]She don't wanna be saved[|]Don't save her[|]She don't wanna be saved[|]Don't save her[|]She don't wanna be saved
KOD,[Intro][|]Go, go, go[|]Go, go, go[|]Go, go, go[|]Go, go, go[|][Chorus][|]This is what you call a flip[|]Ten keys from a quarter brick[|]Bentley from his mama's whip[|]K.O.D., he hard as shit[|]This is what you call a flip[|]Ten keys from a quarter brick[|]Bentley from his mama's whip[|]K.O.D., he hard as shit[|]This is what you call a flip[|]Ten keys from a quarter brick[|]Bentley from his mama's whip[|]K.O.D., he hard as shit[|]This is what you call a flip[|]Ten keys from a quarter brick[|]Bentley from his mama's whip[|]K.O.D., he hard as shit[|][Verse 1][|]Wow, niggas been crampin' my style[|]Blowin' my high, they want a reply[|]The number one question is, "How?"[|]How does it feel now that you on?[|]How much you worth? How big is your home?[|]How come you won't get a few features?[|]I think you should? How 'bout I don't?[|]How 'bout you just get the fuck off my dick?[|]How 'bout you listen and never forget?[|]Only gon' say this one time, then I'll dip[|]Niggas ain't worthy to be on my shit[|]Haven't you heard? I'm as cold as the tip[|]Tip of the iceberg that tipped the Titanic[|]No tip-toein' around it, my shit is gigantic[|]As big as the fuckin' Atlantic, I'm lit, bitch[|][Chorus][|]This is what you call a flip[|]Ten keys from a quarter brick[|]Bentley from his mama's whip[|]K.O.D., he hard as shit[|]This is what you call a flip[|]Ten keys from a quarter brick[|]Bentley from his mama's whip[|]K.O.D., he hard as shit[|]This is what you call a flip[|]Ten keys from a quarter brick[|]Bentley from his mama's whip[|]K.O.D., he hard as shit[|]This is what you call a flip[|]Ten keys from a quarter brick[|]Bentley from his mama's whip[|]K.O.D., he hard as shit[|][Verse 2][|]How I grew up, only few would've loved[|]'Member I got my first view of the blood[|]I'm hangin' out and they shoot up the club[|]My homie got pharmaceutical plug[|]I smoke the drug and it run through my vein[|]I think it's workin', it's numbin' the pain[|]Don't give a fuck and I'm somewhat insane[|]Don't give a fuck and I'm somewhat insane[|]Yeah, at this shit daily, sipped so much Actavis[|]I convinced Actavis that they should pay me[|]If practice made perfect, I'm practice's baby[|]If practice made perfect, I'm practice's baby[|]Platinum wrist ridin' in back like Miss Daisy[|]Platinum disc and I own masters, bitch, pay me[|]Y'all niggas trappin' so lack-sical-daisy[|]My nigga sell crack like it's back in the '80s[|]Know a young nigga, he actin' so crazy[|]He serve a few packs and he jack a Mercedes[|]He shoot at the police, he clap at old ladies[|]He don't give a fuck if them crackers gon' hang him[|]Bitches been askin', "What have you done lately?"[|]I stacked a few M's like my last name was Shady[|]My life is too crazy, no actor could play me[|]My life is too crazy, no actor could play me[|][Chorus][|]This is what you call a flip[|]Ten keys from a quarter brick[|]Bentley from his mama's whip[|]K.O.D., he hard as shit[|]This is what you call a flip[|]Ten keys from a quarter brick[|]Bentley from his mama's whip[|]K.O.D., he hard as shit[|]This is what you call a flip[|]Ten keys from a quarter brick[|]Bentley from his mama's whip[|]K.O.D., he hard as shit[|]This is what you call a flip[|]Ten keys from a quarter brick[|]Bentley from his mama's whip[|]K.O.D., he hard as shit[|][Outro][|]Power, greed[|]Money, Molly, weed[|]Percs, Xannys, lean, fame[|]And the strongest drug of them all[|]And the strongest drug of them all[|]Love
In The Morning,Baby you summertime fine, I let you get on top, I be the underline[|]Im trying to get beside you like the number 9, dime[|]You fine as hell, I guess I met you for a reason, only time can tell[|]But well, Im wondering what type of shit you wantin'[|]Do you like the finer things or you a simple woman[|]Would you drink with a n-gga, do you smoke weed[|]Don't be ashamed, it aint no thing, I used to blow trees[|]Gettin lifted, I quit but sh-t, I might get high with you[|]Its only fitting cause Im looking super fly with you[|]A flower, you are powerful, you do something to me[|]cause girl I caught the vibe like you threw something to me[|]So i threw em back, now all my n-ggas hollerin, who was that[|]Oh boy, she bad n-gga, what you bout do with that[|]I'm finna take you home, just sip a little patron[|]Now we zonin', baby you so fine[|]And can I hit it in the morning[|]Can I hit it in the morning[|]Can I hit it in the morning[|]The sun rising while you moanin'[|]Can I hit it in the morning[|]Can I hit it in the morning[|]Can I hit it in the morning[|]The sun rising while you moanin'[|]Yeah, yeah, now are you shy or is you freaky lady?[|]Are you shallow cause if not I'll take it deeper baby[|]Tell me what turns you on[|]You like the slow songs?[|]You like some candles lit?[|]That ain't really my style[|]But see I planned a trip[|]And yea we both coming[|]Just tell me how you want it[|]I give it to you like I owe you something[|]When I'm on it, on it like my job[|]I'm hoping I confess[|]This life gets hard I can take away your stress if you let me[|]You knew just what this was when you met me[|]So let your guard down girl[|]I'll take your bra down girl and undress ya[|]Real slow, yeah I'll make you feel special[|]I can feel your heart beating fast[|]From the passion, ya hands reaching for the sheets to grab[|]And now ya leaking while we freaking, ain't no speaking but you moaning![|]Ya so fine I got to give it to you[|]And can I hit it in the morning[|]Can I hit it in the morning[|]Can I hit it in the morning[|]The sun rising while you moanin'[|]And can I hit it in the morning[|]Can I hit it in the morning[|]And can I hit it in the morning[|]The sun rising while you moanin'[|]I got a slight obsession-of watch your face while ya moaning[|]Do you like caressing, or do you like aggression?[|]You the fighting, wrestling, biting pillows[|]Do you want it in the dark or while the lights are still on?[|]I'm fantasizing in my mind bout how your body feel[|]While we sweating you dripping wet from what your body spill[|]Now if your nervous and hesitant just let it go[|]See baby lately seems my life been hell and heaven knows[|]That you looking like an angel, sent from the heavens, God bless your every angle[|]Got a nigga tangled in your spider web[|]I'm doing shit I never might of did[|]And I ain't stopping baby even if the light is red[|]Your body's right as rain[|]So where the hydroplane[|]That ass is fat baby ain't no way to hide your frame[|]Thank God I found you[|]Just holla when you want it[|]Cause girl your so thorough[|]And can I hit it in the morning[|]Can I hit it in the morning[|]And can I hit it in the morning[|]The sun rising while you moanin'
Kevin's Heart,She my number one I don't need nothing on the side[|]Said that I was down for good and don't want no more lies[|]But my phone be blowing up, temptations on my line[|]I stare at the screen a while before I press decline[|]But she plants the seed and it still lingers in my mind[|]Told myself I'm strong enough to shake it and I'm trying[|]But I'm only human, I know loving you's a crime[|]If I take this cookie now one day I'll do the time[|]Slip me a xanny at once[|]I got the herb from the blunt[|]I get the skirt when I want[|]I get the skirt when I want[|]Due to the money aroma[|]My girl she got a diploma[|]She got white print and I love her[|]She got white print and I love her[|]All a nigga know is how to fuck a good thing up[|]Run from the pain, sip lean, smoke tree up[|]When I'm in your town press pound hit me up[|]When I'm in your town press pound hit me up[|]Only if you down and you slurp good D up[|]If the work good I'll be back for the re-up[|]Hate when I creep and the phone wake me up[|]Fake like I'm sleep knowing damn well I be up[|]Monkey on my back and I walk a hundred miles[|]Guilt make a nigga feel fake when he smile[|]Love can confuse the mind of a child[|]Cause love wouldn't lie like I lie in this well[|]Wanna have my cake and another cake too[|]Even if the baker don't bake like you[|]Even when the flavor don't taste like you[|]So I'm back Mamba with the late night crew[|]All in your mind with fears that would come true[|]The back of my mind, the back of my mind was you[|]Wishing that I could blind myself from view[|]The only advice, the only advice for you[|]Slip me a xanny at once[|]I got the herb from the blunt[|]I get the skirt when I want[|]I get the skirt when I want[|]Due to the money aroma[|]My girl she got a diploma[|]She got white print and I love her[|]She got white print and I love her[|]I'm a fake nigga and it's never been clearer[|]Can't see myself when I look in the mirror[|]Can't see myself when I look in the mirror[|]Can't see myself when I look in the mirror[|]I'm a fake nigga and it's never been clearer[|]Can't see myself when I look in the mirror[|]Can't see myself when I look in the mirror[|]Can't see myself when I look in the mirror[|]She my number one I don't need nothing on the side[|]Said that I was down for good and don't want no more lies[|]But my phone be blowing up, temptations on my line[|]I stare at the screen a while before I press decline[|]But she plants the seed and it still lingers in my mind[|]Told myself I'm strong enough to shake it and I'm trying[|]But I'm only human, I know loving you's a crime[|]If I take this cookie now one day I'll do the time[|]I love her, I don't want to lose you[|]I'm selfish, I know that I use you[|]My ego get stroke and I bruise her[|]My ego get stroke and I bruise her[|]My actions I know they confusin'[|]At home I look happy as usual[|]On the road I'm a mac, I'm a chooser[|]I'm a addict, I'm maskin' that[|]Kevin's Heart[|]They tell me what's done in the dark[|]We'll find a way to shine[|]I done did so much that when you see you might go blind[|]What's done in the dark will always find a way to shine[|]I done did so much that when you see you might go blind
Can't Get Enough,(Ahhh) Cole World[|](Ahhh) Southside[|]Can't get enough, can't get enough[|](Ahhh) Eastside, Westside, worldwide[|](Ahhh) Ride out[|]Now I ain't got no kids yet, but this right here's for practice[|]I hate to get the seats in the Benz wet, but that's how good yo' ass is[|]Make an old man get his glasses, make Wesley pay his taxes[|]Prolly make a gay Nigga reconsider,[|]You now rockin' with the best, mayne, dress game down to the sex game[|]Won't brag, but the boy been blessed, mayne[|]let you play with the stick, Ovechkayne[|]She calling, she texting, she's falling, but lemme explain[|]Gotta tell your old boyfriend skate, girl, 'cause a nigga don't play them ex games[|]No! Straight sexing, no handcuff or arresting[|]And I ain't comin' offa my last name, 'cause I really can't take no stressing[|]'Bout where I done been, who I done hit, your homegirl sayin', "He a bad boy"[|]But I'm signed to the Roc, no time for the gossip, bitch, put down them tabloids[|]She said "I heard you got a main chick[|]A mistress and some hoes[|]You be up to no good[|]And everybody knows[|]My homegirls tried to warn me[|]They tried to let me know[|]But what you got, I need a lot[|]So I can't let you go"[|]She said[|]"I, can't get enough, can't get enough"[|](I-Need-That)[|]"I, can't get enough, can't get enough"[|](I-Need-That)[|]"I can't get enough of what you got[|]Good God, you hit the spot[|]Tried to let go but I just could not[|]So don't you stop, I need that"[|]Hey, Globetrotter, Cole hotter, even way out in London town[|]Hoes holla 'cause they love my sound, and I got love for the underground[|]Kweli, Pimp C, H-town where Bun get down[|]Met a bad bitch that'll cut all night[|]that'll suck all night, you just cut off lights[|]Almost missed my flight, tryna get my last little nut, all right?[|]She be down for whatever, whenever I wanna get up in the guts, all right?[|]Never fuss or fight, on the grind tryna find this lettuce[|]I love it when you give me head, I hate it when you give me headaches[|]She said "I heard you got a main chick[|]A mistress and some hoes[|]You be up to no good[|]And everybody knows[|]My homegirls tried to warn me[|]They tried to let me know[|]But what you got, I need a lot[|]So I can't let you go"[|]She said[|]"I, can't get enough, can't get enough"[|](I-Need-That)[|]"I, can't get enough, can't get enough"[|](I-Need-That)[|]"I can't get enough of what you got[|]Good God, you hit the spot[|]Tried to let go but I just could not[|]So don't you stop, I need that"[|]Hey, Cole World, baby, ain't nothin' sunny[|]I see 'em hatin', but it ain't nuttin' to me[|]I'm from the Ville, where they bang for the money[|]And carry fo'-fives like change for a twenty[|]So what I look like scurred?[|]Them ngas over there look like nerds[|]Never mind that, girl, let's make a track[|]I'll beat the pussy up, that's the right thurr[|]That's the hook, right there[|]There's the hook, right there[|]Never mind that, girl, let's make a track[|]I'll beat the pussy up, that's the right thurr[|]She said "I heard you got a main chick[|]A mistress and some hoes[|]You be up to no good[|]And everybody knows[|]My homegirls tried to warn me[|]They tried to let me know[|]But what you got, I need a lot[|]So I can't let you go"[|]She said[|]"I, can't get enough, can't get enough"[|](I-Need-That)[|]"I, can't get enough, can't get enough"[|](I-Need-That)[|]"I can't get enough of what you got[|]Good God, you hit the spot[|]Tried to let go but I just could not[|]So don't you stop, I need that"[|](I-Need-That)[|](I-Need-That)[|](I-Need-That)[|](I-Need-That)[|](I-Need-That)[|](I-Need-That)[|]yo yo yo yo yo yo yo[|]yo yo yo yo
ATM,Life can bring much pain[|]There are many ways to deal with this pain[|]Choose wisely[|]Will I fall? Will I fly?[|]Heal my soul[|]Fulfill my high[|]Cross my heart (Count, count, count, count, count it)[|]And hope to die (Count, count, count, count, count it)[|]With my slice (Count, count, count, count, count it)[|]Of Devil's pie[|]Count it up, count it up, count it up, count it[|]Count it up, count it up, count it up, count it[|]Count it up, count it up, count it up, count it (yeah)[|]Count it up, count it up, count it up, count it[|]Count it up, count it up, count it up, count it[|]Count it up, count it up, count it up, count it[|]I know that it's difficult[|]I'm stackin' this paper, it's sorta habitual[|]I blow the residual[|]And fuckin' on a bitch like it's part of my ritual[|]Pardon the visual[|]But money, it give me a hard-on it's typical[|]I want it in physical[|]A million dollars, I count up in intervals[|]Without it I'm miserable[|]Don't wanna fall off so I'm all in my bag[|]Thankin' God like it's biblical[|]I know it's gonna solve every problem I have[|]I balled on them principles[|]Remember the teachers were all on my ass[|]Now look at them, pitiful[|]And all of a sudden I'm so good at math[|]Count it up, count it up, count it up, count it[|]Count it up, count it up, count it up, count it[|]Count it up, count it up, count it up, count it[|]Can't take it when you die, but you can't live without it[|]Count it up, count it up, count it up, count it[|]Count it up, count it up, count it up, count it[|]Count it up, count it up, count it up, count it[|]Can't take it when you die[|]Uno, dos, tres[|]Big bills, big pills[|]I fell in love with big wheels and quick thrills[|]My niggas running tip drills, can't sit still[|]Don't give a fuck if it kills, it mix well[|]I'm only counting[|]Big bills, big pills[|]I fell in love with big wheels and quick thrills[|]My niggas running tip drills, can't sit still[|]Don't give a fuck if it kills, it mix well[|]I'm only counting[|]Uno, dos, tres, quatro[|]Proceed with caution[|]I heard if you chase it only results in[|]A hole in your heart[|]Fuck it, I take the whole cake and I won't leave a portion[|]It's only an organ[|]Thank God mama couldn't afford the abortion[|]The loneliest orphan[|]I flipped mamas fortune and grown me a fortune[|]My Rollie is scorchin'[|]Them niggas that hated is slowly endorsin'[|]Now Cole, he important[|]My niggas beside me like Tommy and Martin[|]We ball in your court and[|]Escape with your bitch like we turning your heart in[|]She don't need no garments[|]She horny from all the money we countin'[|]Count it up, count it up, count it up, count it[|]Count it up, count it up, count it up, count it[|]Count it up, count it up, count it up, count it[|]Can't take it when you die, but you can't live without it[|]Count it up, count it up, count it up, count it[|]Count it up, count it up, count it up, count it[|]Count it up, count it up, count it up, count it[|]Can't take it when you die, but you can't live without it[|]Uno dos[|]Will I fall? Will I fly?[|]Heal my soul[|]Fulfill my high[|]Cross my heart[|]And hope to die[|]With my slice of Devil's pie
Love Yourz,pLove yours[|]Love yours[|]No such thing as a life that's better than yours[|]No such thing as a life that's better than yours[|](Love yourz)[|]No such thing as a life that's better than yours[|]No such thing, no such thing[|]Heart beatin' fast, let a nigga know that he alive[|]Fake niggas mad, snakes in the grass let a nigga know that he arrive[|]Don't be sleepin' on you lover cause it's beauty in the struggle nigga[|]Goes for all y'all[|]It's beauty in the struggle nigga[|]It's beauty in the struggle nigga, ugliness in the success[|]Hear my words or listen to my signal of distress[|]I grew up in the city and though some times we had less[|]Compared to some of my niggas down the block man we were blessed[|]And life can't be no fairytale, no once upon a time[|]But I be God damned if a nigga don't be tryin'[|]So tell me mama please why you be drinking all the time?[|]Does all the pain he brought you still linger in your mind?[|]Cause pain still lingers on mine[|]On the road to riches listen this ios what you'll find[|]The good news is nigga you came a long way[|]The bad news is nigga you went the wrong way[|]You think being broke is better[|]For what's money without hapiness?[|]Or hard times without the people you love[|]Though I'm not sure what's 'bout to happen next[|]I asked for strength from the Lord up above[|]Cause I've been strong so far[|]But I can feel my grip loosening[|]Quick, do something before you lose it for good[|]Get it back and use it for good[|]And touch the people how you did like before[|]I'm tired of living with demons cause they always inviting more[|]Think being broke was better[|]Now I don't mean that phrase with no disrespect[|]To all my niggas out there living in debt[|]Cashing minimal checks[|]Turn on the TV see a nigga Rolex[|]And fantasise about a life with no stress[|]I mean this shit sincerely[|]And that's a nigga who was once in your shoes[|]Living with nothin' to lose[|]I hope one day you hear me[|]Always gon' be a bigger house somewhere, but nigga feel me[|]'Long as the people in that motherfucker love you dearly[|]Always gon' be a whip that's better than the the one you got[|]Always gon' be some clothes that's fresher than the one's you rock[|]Always gon' be a bitch that's badder out there on the tours[|]But you ain't never gon' be happy till you love yours[|]Heart beatin' fast, let a nigga know that he alive[|]Fake niggas mad, snakes in the grass let a nigga know that he arrive
Louis Vuitton,Verse 1][|]Got a young chick from the hood, south side[|]Pops never let her outside[|]Nigga knew the type of shit she was up against[|]Little did he know the shit was going to back fire[|]Cause she act quiet, got baptized, sang in the choir[|]But the thing she desired was a[|]older nigger show her how to be a freak[|]The young girl is in heat, its deep[|]She sneaking out, off the leash[|]on the streets at night when the freaks is out[|]Butterfly tat on her back that she tried to hide[|]until her father found her secret out[|]Now he flipping out, he kicked her out[|]She living on her own and its vicious out[|]Years go by now I got her in my room[|]And Im thinking of the best way to kick her out[|][Hook][|]Cause all she ever talks about is Louie, Louie[|]All she ever talks about is Louis Vuitton[|]And nigga, I cant fuck with her no more[|]I mean Louie, Louie, all she ever talk about is Louie, Louie[|]All she ever talk about is Louie Vuitton[|]And nigga, I cant fuck with her no more[|][Verse 2][|]I told the bitch somebody stole my Rollie,[|]She talking bout me too[|]I cant do with the brand new Louis bag,[|]She talking bout me too[|]LA on my next flight, you guess right, she said me too[|]Now everybody gonna Ms. Me Too[|]Goddamn, be you[|]And if that is you, you so shallow[|]You on a boat that wont travel[|]Wont float and wont paddle[|]If I go broke it wont matter[|]This stupid ass shit dont make me[|]I been poor, wont break me[|]You so caught up on material shit[|]We both know that you cant even get[|][Hook][|]I mean my window down[|]Let me roll my windows up[|]My plink went down[|]I just got my little cup[|]My freaks go down[|]Nigga I cant fuck with her no more[|]Ayo, ayo[|][Verse 3][|]Dude got a rich bitch, though[|]She off the chain, ready to go[|]Baddest thing, head to toe[|]Fine line between a rock star and just a ho[|]But she walked that[|]Goddamn, girl, she walked that[|]Big money talk real loud[|]I mean I can barely talk back[|]But I, but I got good game, good game[|]Nothing like them lames you used to[|]I know the rules gon use you[|]I just want the same shit that you do[|]Can you keep a secret?[|]Sometimes, man, your beeper leak it[|]Nigga told me she evil[|]I danced with the devil then, please believe it[|]Please believe it[|][Hook][|]She take my hip-hop, ayo[|]She dont want to fuck with me[|]Am I big snob? Ayo[|]She might not fuck with me[|]Am I a big splotch? Ayo[|]She dont want to fuck with me no more
I'm Coming Home,I'm coming home[|]I'm coming home[|]tell the World I'm coming home[|]Let the rain wash away all the pain of yesterday[|]I know my kingdom awaits and they've forgiven my mistakes[|]I'm coming home, I'm coming home[|]tell the World I'm coming[|]Back where I belong[|]I've never felt so strong eh[|]feeling like there's nothing that I can't try[|]and if you feel me put your hands high, high, high, hey[|]and if you feel me put your hands high, high, hey[|]This is my story this is my song[|]if you aint got the heart, don't attempt to try this at home[|]it's just a poem from a man once living wrong[|]now I'm in the zone, tell the World I'm coming home[|]been a long time coming, been a long time coming[|]this song feel like the greatest of all time coming[|]cause I do it B-I-G, I remember we would be high[|]who'd have thought we'd be running rap when we was knee high[|]to appreciate the sun you gotta know what rain is[|]or cause I'm famous you don't gotta know what pain is[|]but I bounce back, would ya look at that[|]I take my spot at the top and I aint looking back[|]I'm coming home[|]I'm coming home[|]tell the World I'm coming home[|]Let the rain wash away all the pain of yesterday[|]I know my kingdom awaits and they've forgiven my mistakes[|]I'm coming home, I'm coming home[|]tell the World I'm coming[|]Hey, confusion like I was losing my mind[|]but one thing I never lose is my grind[|]my closet need a lot of cleaning now[|]I can't sleep cause I dont like the sh-t I dream about[|]hey Dear Lord please help me get the demons out[|]and then help me get my genius out[|]and get back to what I had[|]if my good's outweigh my bads, do you think my mistakes is gon even out (even out)[|]I guess try and see, it's on my diary, I'm living for my kids[|]now they is just as fly as me[|]talk well, wonder if Andre Harrell knew how great I would be when he fired me[|]I'm coming home[|]I'm coming home[|]tell the World I'm coming home[|]Let the rain wash away all the pain of yesterday[|]I know my kingdom awaits and they've forgiven my mistakes[|]I'm coming home, I'm coming home[|]tell the World I'm coming... home
