No Complaints,Know what I'm sayin'?[|]Fuck what y'all niggas doin'[|]What you got goin' on[|]What's happenin'?[|]Yeah, know what I'm sayin'?[|]Real niggas in this mothafucka, mane[|]Hell yeah, y'all niggas lame there[|]Y'all niggas, man, know what I'm sayin'?[|]If Young Metro don't trust you, I'm gon' shoot you[|]Hey![|]Ain't no complaints (nah)[|]Racks in the bank (racks)[|]Fuck what you think (huh?)[|]We got some rank (rank)[|]Leave your ass stank (bow)[|]Robbin' the bank (bank)[|]Pull out the banger (raahhh)[|]You was a stranger (stranger)[|]We don't relate (no)[|]Racks in the... (rack)[|]Racks in the safe (safe)[|]Steak on my plate (steak)[|]My sons are dons (dons)[|]My bitch Amazon (bad)[|]My plug is hund (Offset, plug)[|]She fuckin' for some (smash)[|]I wanna be like Muhammad Ali (hey)[|]Hang on the ropes and I beat you to sleep (hey)[|]Talk to get money 'cause talk is too cheap (cheap)[|]Quarter million when you open my brief[|]Celebrity status so keep this shit brief (huh)[|]Draco by me 'cause I keep it in reach[|]Know niggas didn't do that shit like that boy Meech[|]That's word on the street[|]Let me preach, let me preach (preach)[|]I make a quarter million every week[|]Listen, lil' nigga, sometimes you don't speak[|]Pull out that stick and I'm sweepin' the street (bow, bow)[|]I make a quarter million every week[|]She sucked out my soul, it's makin' me weak (woo)[|]I've been on Percocets for the last week (Perc)[|]Sippin' on lean, I'm sleep, geeked[|]Move out the way, beep, beep[|]Quit ridin' the waves, the sea deep[|]Ain't no complaints (nah)[|]Racks in the bank (racks)[|]Fuck what you think (huh?)[|]We got some rank (rank)[|]Leave your ass stank (bow)[|]Robbin' the bank (bank)[|]Pull out the banger (raahhh)[|]You was a stranger (stranger)[|]We don't relate (no)[|]Racks in the... (rack)[|]Racks in the safe (safe)[|]Steak on my plate (steak)[|]My sons are dons (dons)[|]My bitch Amazon (bad)[|]My plug is hund (Offset, plug)[|]She fuckin' for some (smash)[|]At 17 I wanted everything that was in store[|]At 23 I bought it all just to make sure, yeah, yeah[|]Fuck a delay, yeah[|]They gotta pay, yeah[|]Like it's back in the day, ayy[|]Racks in the, what?[|]Racks in the safe (safe)[|]Look at my face (see?)[|]Up there with the greats[|]Steps that I take[|]You can't retrace (nah)[|]Young Metro on bass (bass)[|]Me, I'm just based (based)[|]Can't afford no mistakes[|]Everything just in case[|]Billboard where I play[|]They welcome me, I overstay[|]I'm a huncho, I'm the boss[|]My set takin' off[|]Polo used to be Lacoste[|]Water used to be the tap, nigga, not the Voss[|]Damn things changed (changed)[|]I'm so awake (woke)[|]You take the bait (bait)[|]You get replaced[|]You do the math, nigga[|]On 88 days (cash)[|]The take-home was crazy[|]I take home your baby, yeah![|]Ain't no complaints (nah)[|]Racks in the bank (racks)[|]Fuck what you think (huh?)[|]We got some rank (rank)[|]Leave your ass stank (bow)[|]Robbin' the bank (bank)[|]Pull out the banger (raahhh)[|]You was a stranger (stranger)[|]We don't relate (no)[|]Racks in the... (rack)[|]Racks in the safe (safe)[|]Steak on my plate (steak)[|]My sons are dons (dons)[|]My bitch Amazon (bad)[|]My plug is hund (Offset, plug)[|]She fuckin' for some[|]At 23 I bought it all, just to make sure[|]Yeah, yeah![|]Metro Boomin want some more, nigga
Metropolis,Sometimes I feel like I've drifted, I feel different I feel gifted[|]I've been high so long, don't need to smoke to get lifted[|]I've been under pressure looking for Nikki[|]Whenever she is around, you know I come quickly[|]Vivid memories of Chicago, south side where I go[|]From Reggies to the House of Blues, progress is the motto[|]Man the first show that I ever done sold out was in Chicago[|]Yeah, yeah, living like I've been ready to die[|]Maybe not, I don't know why my mind is changing[|]Rearranging this dangerous melody, uh[|]Yeah, and I know that ain't nobody finna ever be ahead of me[|]All that competition right there is dead to me[|]Yeah, uh, yeah, I've been turning the pages[|]Feeling the vibe, shit is outrageous[|]Boy, I've been feeling courageous[|]This shit right here, I've been at it for ages[|]Feels like I'm running through mazes, everybody has they phases[|]Yeah, vibe with this, bad bitch in the whip and I ride to this[|]And I'm feeling it uh, hope when I'm forty I'm still in it[|]One of the few that be killing it uh[|]Yeah, young motherfucker that be giving what he living[|]On the road to success you know that I'm driven[|]But they didn't wanna publish it, but right now I'm on some other shit[|]I'm in a different world, I'm with a different girl[|]I'm with the same team, but it's a different scheme[|]Remember back when I couldn't even pay the bills[|]And I'll never forget how that feels back when I would[|]Buy it, break it, roll it, light it, smoke it, inhale it I'm gone[|]Buy it, break it, roll it, light it, smoke it, inhale it I'm gone[|]Okay, doing what I gotta do, flying at this altitude[|]I look out of the window like goddamn, that's what I really do[|]Don't know why I fear the planes, sometimes I wish to sustain[|]If I look back on it I would do it all over again[|]Nikki, Nikki, where you been? I can't wait to breathe you in[|]Been on this plane way too long, I can't wait to see you again[|]Oh my God this turbulence has got me sippin' on this liquor[|]Crazy racist white bitch looking at us like "Who are these niggas?"[|]First class, on they ass, all complain that's when I dash[|]Just landed in Europe and this model bitch is tryna smash[|]Now I'm riding on the train, all this shit inside my brain[|]Just left a hotel in Belgium, damn them waffles was insane[|]Smoking blunts in Amsterdam, oh my God this is my jam[|]May-December by Mos Def in my headphones, that's the man[|]I know, I know that I got it if I, do what I gotta do to get by[|]And they wonder why I never get high[|]And they wonder why I never get high[|]Okay, fuck affiliation, I'm that dude that did it on his own[|]These thoughts inside my mind, be fuckin' with me when I'm all alone[|]I really like this girl she bad as fuck, why must I run away?[|]It feel like self assassination, I can't put this gun away[|]God damn, what's the plan? Not complacent where I am[|]Reminiscing when I hit the road back in that mini van[|]Broke as fuck, not a dollar, whipping that Chevy Impala[|]Praying that we make it out this city, Lord willin', Insha'Allah[|]Up to date the couple years, now my idols are my peers[|]I was on the road to nowhere till I decided to veer[|]Put my everything into this shit, you know, I know you know this[|]Used to give a fuck what people thought, hoping that they would notice[|]Stop giving a fuck cause music gotta be the only motive[|]Mind racing on and off the track, I'm going locomotive[|]I can't believe you don't like Tarantino[|]Ugh, I don't like him because, like, when it's non like non-Tarantino-esque, I think it's a good movie[|]You mean like Inglourious Basterds?[|]I didn't see that[|]What?![|]I didn't, I don't know[|]Oh my God, have you seen Pulp Fiction[|]Yeah, but I don't really remember it[|]What you talking about? Have you seen uh, this is funny cause we're on the train, have you seen, fuck! What's his name. The guy from the movie, in the place on the[|]On the train? With the scenery?[|]Uh, I'm tryna remember right now, dammit, Source Code
No Sleep 4 The Youth,
Forever Young,
